1.196149902343750000e+02,1.106574249267578125e+02,1.202388534545898438e+02,1.245424957275390625e+02,1.202323074340820312e+02,1.132566070556640625e+02,1.083087768554687500e+02,1.037478408813476562e+02,1.036300125122070312e+02,1.052294006347656250e+02,1.142752838134765625e+02,1.246373214721679688e+02,1.360386810302734375e+02,1.420447387695312500e+02,1.412619018554687500e+02,1.343429565429687500e+02,1.265013504028320312e+02,1.187424697875976562e+02,1.096802368164062500e+02,1.057979202270507812e+02,1.067751159667968750e+02,1.057569046020507812e+02,1.092679595947265625e+02,1.103516769409179688e+02,1.196183013916015625e+02,1.275678634643554688e+02,1.364492797851562500e+02,1.367390289306640625e+02,1.305513916015625000e+02,1.222106628417968750e+02,1.176279449462890625e+02,1.144064788818359375e+02,1.125132904052734375e+02,1.139757385253906250e+02,1.195628051757812500e+02,1.271202545166015625e+02,1.353068695068359375e+02,1.402053527832031250e+02,1.374659881591796875e+02,1.311604766845703125e+02,1.230615997314453125e+02,1.166097488403320312e+02,1.091304855346679688e+02,1.042133102416992188e+02,1.012265472412109375e+02,1.013488235473632812e+02,1.006284179687500000e+02,1.038024978637695312e+02,1.100277023315429688e+02,1.233566513061523438e+02,1.330844421386718750e+02,1.347945861816406250e+02,1.284343719482421875e+02,1.222430191040039062e+02,1.171641159057617188e+02,1.146980972290039062e+02,1.139190979003906250e+02,1.164513244628906250e+02,1.215822448730468750e+02,1.312966156005859375e+02,1.413588409423828125e+02,1.455567474365234375e+02,1.446753387451171875e+02,1.377502441406250000e+02,1.300963897705078125e+02,1.224669418334960938e+02,1.145141830444335938e+02,1.090974807739257812e+02,1.064326019287109375e+02,1.054582061767578125e+02,1.064042282104492188e+02,1.074265899658203125e+02,1.131250762939453125e+02,1.226496582031250000e+02,1.306666717529296875e+02,1.312545623779296875e+02,1.263373184204101562e+02,1.179724426269531250e+02,1.126123657226562500e+02,1.101846847534179688e+02,1.064846878051757812e+02,1.099696350097656250e+02,1.159606552124023438e+02,1.243988876342773438e+02,1.330348815917968750e+02,1.375948791503906250e+02,1.358691253662109375e+02,1.294216613769531250e+02,1.224340209960937500e+02,1.166573715209960938e+02,1.087189254760742188e+02,1.039237594604492188e+02,1.006382064819335938e+02,9.933485412597656250e+01,9.759436035156250000e+01,1.013463592529296875e+02
1.254075164794921875e+02,1.169411010742187500e+02,1.206325149536132812e+02,1.176130371093750000e+02,1.107184829711914062e+02,1.054171066284179688e+02,1.028165740966796875e+02,1.009690322875976562e+02,1.047516479492187500e+02,1.103578186035156250e+02,1.219846343994140625e+02,1.330457153320312500e+02,1.404224243164062500e+02,1.389532775878906250e+02,1.317758789062500000e+02,1.238460922241210938e+02,1.169453659057617188e+02,1.102784576416015625e+02,1.045129013061523438e+02,1.038471450805664062e+02,1.066683197021484375e+02,1.064764938354492188e+02,1.114809570312500000e+02,1.154195861816406250e+02,1.272367248535156250e+02,1.335103149414062500e+02,1.355012664794921875e+02,1.296008605957031250e+02,1.225482177734375000e+02,1.163274536132812500e+02,1.136475372314453125e+02,1.124188995361328125e+02,1.138205642700195312e+02,1.186201248168945312e+02,1.265231857299804688e+02,1.344919433593750000e+02,1.386602783203125000e+02,1.371732330322265625e+02,1.299022674560546875e+02,1.230026931762695312e+02,1.156794357299804688e+02,1.094922637939453125e+02,1.041779251098632812e+02,1.015265197753906250e+02,1.005544738769531250e+02,1.021089096069335938e+02,1.039267501831054688e+02,1.112858505249023438e+02,1.213547744750976562e+02,1.328471984863281250e+02,1.349101257324218750e+02,1.292093505859375000e+02,1.215495223999023438e+02,1.177864303588867188e+02,1.154089584350585938e+02,1.150348205566406250e+02,1.174103164672851562e+02,1.234072647094726562e+02,1.315905303955078125e+02,1.419468841552734375e+02,1.470922698974609375e+02,1.439346160888671875e+02,1.377463684082031250e+02,1.301053009033203125e+02,1.231572570800781250e+02,1.154886474609375000e+02,1.100495223999023438e+02,1.077326812744140625e+02,1.070021209716796875e+02,1.068457641601562500e+02,1.096510696411132812e+02,1.140056838989257812e+02,1.228052062988281250e+02,1.305484771728515625e+02,1.316552886962890625e+02,1.254184722900390625e+02,1.193083419799804688e+02,1.134306793212890625e+02,1.100807113647460938e+02,1.092275695800781250e+02,1.090873336791992188e+02,1.163953399658203125e+02,1.249596939086914062e+02,1.334222412109375000e+02,1.374671020507812500e+02,1.350251617431640625e+02,1.285729522705078125e+02,1.221293106079101562e+02,1.159679718017578125e+02,1.098830871582031250e+02,1.034427795410156250e+02,1.011696777343750000e+02,9.966539764404296875e+01,9.922814178466796875e+01,9.982817840576171875e+01,1.074424743652343750e+02
1.307188262939453125e+02,1.177599792480468750e+02,1.142339782714843750e+02,1.084709472656250000e+02,1.031604614257812500e+02,1.001520996093750000e+02,1.001598205566406250e+02,1.022915267944335938e+02,1.099602508544921875e+02,1.180885086059570312e+02,1.303082122802734375e+02,1.372908630371093750e+02,1.374363098144531250e+02,1.296753997802734375e+02,1.214614486694335938e+02,1.144698104858398438e+02,1.086087570190429688e+02,1.051100997924804688e+02,1.025383987426757812e+02,1.037226028442382812e+02,1.072134628295898438e+02,1.085077133178710938e+02,1.161948089599609375e+02,1.225813293457031250e+02,1.331257324218750000e+02,1.328475341796875000e+02,1.285701141357421875e+02,1.218103942871093750e+02,1.167190017700195312e+02,1.123680419921875000e+02,1.115664672851562500e+02,1.136599426269531250e+02,1.184096755981445312e+02,1.253491516113281250e+02,1.335687103271484375e+02,1.375560760498046875e+02,1.355744018554687500e+02,1.295242309570312500e+02,1.215993423461914062e+02,1.154933700561523438e+02,1.084757843017578125e+02,1.043752136230468750e+02,1.013693771362304688e+02,1.007094116210937500e+02,1.010996475219726562e+02,1.051261596679687500e+02,1.110110473632812500e+02,1.222915649414062500e+02,1.307108764648437500e+02,1.347504577636718750e+02,1.294444122314453125e+02,1.223297195434570312e+02,1.171899108886718750e+02,1.160266647338867188e+02,1.157472763061523438e+02,1.184834365844726562e+02,1.241604309082031250e+02,1.330401000976562500e+02,1.418872070312500000e+02,1.474304809570312500e+02,1.452821044921875000e+02,1.370446777343750000e+02,1.301363525390625000e+02,1.231751556396484375e+02,1.162302627563476562e+02,1.109582214355468750e+02,1.085531234741210938e+02,1.081223449707031250e+02,1.081571960449218750e+02,1.097630462646484375e+02,1.158226242065429688e+02,1.232354736328125000e+02,1.306435394287109375e+02,1.315383300781250000e+02,1.258133468627929688e+02,1.184202728271484375e+02,1.147178878784179688e+02,1.107457275390625000e+02,1.091237869262695312e+02,1.117072677612304688e+02,1.153634185791015625e+02,1.251450729370117188e+02,1.337003326416015625e+02,1.377650299072265625e+02,1.350344848632812500e+02,1.278795700073242188e+02,1.214908447265625000e+02,1.158377456665039062e+02,1.093563461303710938e+02,1.047369308471679688e+02,1.007964630126953125e+02,1.002186737060546875e+02,9.961370086669921875e+01,1.014216079711914062e+02,1.058701553344726562e+02,1.165118560791015625e+02
1.327437133789062500e+02,1.128588562011718750e+02,1.063415374755859375e+02,1.019230499267578125e+02,9.878746032714843750e+01,9.830704498291015625e+01,1.022563323974609375e+02,1.083503799438476562e+02,1.184826812744140625e+02,1.272372741699218750e+02,1.354436035156250000e+02,1.352978820800781250e+02,1.292532958984375000e+02,1.202614059448242188e+02,1.128492431640625000e+02,1.068004455566406250e+02,1.039912338256835938e+02,1.035604934692382812e+02,1.027746047973632812e+02,1.046293411254882812e+02,1.095798416137695312e+02,1.135067138671875000e+02,1.238040466308593750e+02,1.292182769775390625e+02,1.336317443847656250e+02,1.269955825805664062e+02,1.214785232543945312e+02,1.165269165039062500e+02,1.131671829223632812e+02,1.106433563232421875e+02,1.131103820800781250e+02,1.185864257812500000e+02,1.254693832397460938e+02,1.326402740478515625e+02,1.369530487060546875e+02,1.349500122070312500e+02,1.284667205810546875e+02,1.215691375732421875e+02,1.143844680786132812e+02,1.085193786621093750e+02,1.035181121826171875e+02,1.015680389404296875e+02,1.005425567626953125e+02,1.011344757080078125e+02,1.039114685058593750e+02,1.120003433227539062e+02,1.218637542724609375e+02,1.318363647460937500e+02,1.329801330566406250e+02,1.296524200439453125e+02,1.227153854370117188e+02,1.178913803100585938e+02,1.153616943359375000e+02,1.161828155517578125e+02,1.190009918212890625e+02,1.249562683105468750e+02,1.333964385986328125e+02,1.429062652587890625e+02,1.471182250976562500e+02,1.454470214843750000e+02,1.383054809570312500e+02,1.294622344970703125e+02,1.231803588867187500e+02,1.161484603881835938e+02,1.115063858032226562e+02,1.091220550537109375e+02,1.085620040893554688e+02,1.088236312866210938e+02,1.105631408691406250e+02,1.153684005737304688e+02,1.246214218139648438e+02,1.309161071777343750e+02,1.319239501953125000e+02,1.258966979980468750e+02,1.188164978027343750e+02,1.138097763061523438e+02,1.119538192749023438e+02,1.095669860839843750e+02,1.115187530517578125e+02,1.178334503173828125e+02,1.238696212768554688e+02,1.336861572265625000e+02,1.380823669433593750e+02,1.356024475097656250e+02,1.282483825683593750e+02,1.210906982421875000e+02,1.154639434814453125e+02,1.093552017211914062e+02,1.042615432739257812e+02,1.020895233154296875e+02,9.974930572509765625e+01,1.000241165161132812e+02,1.017706069946289062e+02,1.073918380737304688e+02,1.148886566162109375e+02,1.243441467285156250e+02
1.300216674804687500e+02,1.060525512695312500e+02,1.007127380371093750e+02,9.836899566650390625e+01,9.772859954833984375e+01,1.011750335693359375e+02,1.091087799072265625e+02,1.176914367675781250e+02,1.283936462402343750e+02,1.331912841796875000e+02,1.343256378173828125e+02,1.281077423095703125e+02,1.208014602661132812e+02,1.124189758300781250e+02,1.058515930175781250e+02,1.027876510620117188e+02,1.029839782714843750e+02,1.042201995849609375e+02,1.040724487304687500e+02,1.074157943725585938e+02,1.150490264892578125e+02,1.215313339233398438e+02,1.311659545898437500e+02,1.306320495605468750e+02,1.287922363281250000e+02,1.206416244506835938e+02,1.166970291137695312e+02,1.133917617797851562e+02,1.118186416625976562e+02,1.125764617919921875e+02,1.184175186157226562e+02,1.260327682495117188e+02,1.331268157958984375e+02,1.363819274902343750e+02,1.347859649658203125e+02,1.283632659912109375e+02,1.209693374633789062e+02,1.146805648803710938e+02,1.077474822998046875e+02,1.038265228271484375e+02,1.009686965942382812e+02,1.008665542602539062e+02,1.010854568481445312e+02,1.039767913818359375e+02,1.108095779418945312e+02,1.229488449096679688e+02,1.315991821289062500e+02,1.345263977050781250e+02,1.282133026123046875e+02,1.231465911865234375e+02,1.183514785766601562e+02,1.160171432495117188e+02,1.155033264160156250e+02,1.193392639160156250e+02,1.253787155151367188e+02,1.340192413330078125e+02,1.430854644775390625e+02,1.480014953613281250e+02,1.450806579589843750e+02,1.384106750488281250e+02,1.307320861816406250e+02,1.225398635864257812e+02,1.161801452636718750e+02,1.113550033569335938e+02,1.095316085815429688e+02,1.089559173583984375e+02,1.090850830078125000e+02,1.110134429931640625e+02,1.159111175537109375e+02,1.239123535156250000e+02,1.322772369384765625e+02,1.323111877441406250e+02,1.266077041625976562e+02,1.190084533691406250e+02,1.141801834106445312e+02,1.110778350830078125e+02,1.107955322265625000e+02,1.118636550903320312e+02,1.176798858642578125e+02,1.263289413452148438e+02,1.323432006835937500e+02,1.381345977783203125e+02,1.361494445800781250e+02,1.290978546142578125e+02,1.217038879394531250e+02,1.153337173461914062e+02,1.092102661132812500e+02,1.043796539306640625e+02,1.016951141357421875e+02,1.010859680175781250e+02,9.955352783203125000e+01,1.022186813354492188e+02,1.078358001708984375e+02,1.164699478149414062e+02,1.228609695434570312e+02,1.255960998535156250e+02
1.243819274902343750e+02,1.005297622680664062e+02,9.720754241943359375e+01,9.731848907470703125e+01,1.006208648681640625e+02,1.080449905395507812e+02,1.184524459838867188e+02,1.275692901611328125e+02,1.342940368652343750e+02,1.320688934326171875e+02,1.272093887329101562e+02,1.198882751464843750e+02,1.130531387329101562e+02,1.053760452270507812e+02,1.017355651855468750e+02,1.016588363647460938e+02,1.034675445556640625e+02,1.052669296264648438e+02,1.066192092895507812e+02,1.126500854492187500e+02,1.228802108764648438e+02,1.286897125244140625e+02,1.326700286865234375e+02,1.259001235961914062e+02,1.225152282714843750e+02,1.157829818725585938e+02,1.133603820800781250e+02,1.118017196655273438e+02,1.135395355224609375e+02,1.177194366455078125e+02,1.257074432373046875e+02,1.335304107666015625e+02,1.366984710693359375e+02,1.340480041503906250e+02,1.280816192626953125e+02,1.208206634521484375e+02,1.139329071044921875e+02,1.078684616088867188e+02,1.029298553466796875e+02,1.011337966918945312e+02,1.001376571655273438e+02,1.012149581909179688e+02,1.037214813232421875e+02,1.106535568237304688e+02,1.216362609863281250e+02,1.326315307617187500e+02,1.342962188720703125e+02,1.298766326904296875e+02,1.216351852416992188e+02,1.186788635253906250e+02,1.163222579956054688e+02,1.159384918212890625e+02,1.184625473022460938e+02,1.254648437500000000e+02,1.341789703369140625e+02,1.434274749755859375e+02,1.480065460205078125e+02,1.458216857910156250e+02,1.379306640625000000e+02,1.306860504150390625e+02,1.236911010742187500e+02,1.154238052368164062e+02,1.112126617431640625e+02,1.091189346313476562e+02,1.090875778198242188e+02,1.092087478637695312e+02,1.109971466064453125e+02,1.160864105224609375e+02,1.241712188720703125e+02,1.313674926757812500e+02,1.336327209472656250e+02,1.269518127441406250e+02,1.196991424560546875e+02,1.141990203857421875e+02,1.112303314208984375e+02,1.097508468627929688e+02,1.128978881835937500e+02,1.177473373413085938e+02,1.260258102416992188e+02,1.346179656982421875e+02,1.366496429443359375e+02,1.361643829345703125e+02,1.296706390380859375e+02,1.224936218261718750e+02,1.158568954467773438e+02,1.090360794067382812e+02,1.041638107299804688e+02,1.017083435058593750e+02,1.005286102294921875e+02,1.007163314819335938e+02,1.015678329467773438e+02,1.081503829956054688e+02,1.167776794433593750e+02,1.243056488037109375e+02,1.240912170410156250e+02,1.200241394042968750e+02
1.183664245605468750e+02,9.635858917236328125e+01,9.547411346435546875e+01,9.950868988037109375e+01,1.068438796997070312e+02,1.166970748901367188e+02,1.275753631591796875e+02,1.326705780029296875e+02,1.323578338623046875e+02,1.242234649658203125e+02,1.183970184326171875e+02,1.116559600830078125e+02,1.054305267333984375e+02,1.006198654174804688e+02,9.998853302001953125e+01,1.015169525146484375e+02,1.038549270629882812e+02,1.071511764526367188e+02,1.111764907836914062e+02,1.197067031860351562e+02,1.293111114501953125e+02,1.294888610839843750e+02,1.274993133544921875e+02,1.190967330932617188e+02,1.171689758300781250e+02,1.118893585205078125e+02,1.111246032714843750e+02,1.129299697875976562e+02,1.181752014160156250e+02,1.245281753540039062e+02,1.327254638671875000e+02,1.365741119384765625e+02,1.337709960937500000e+02,1.267619094848632812e+02,1.199766159057617188e+02,1.132690429687500000e+02,1.066122894287109375e+02,1.026093063354492188e+02,9.990437316894531250e+01,9.998445892333984375e+01,1.001504058837890625e+02,1.035020294189453125e+02,1.100206832885742188e+02,1.211564331054687500e+02,1.310545349121093750e+02,1.350287170410156250e+02,1.293368988037109375e+02,1.230895080566406250e+02,1.168721771240234375e+02,1.164094848632812500e+02,1.160146636962890625e+02,1.185935897827148438e+02,1.243069458007812500e+02,1.339374694824218750e+02,1.432461242675781250e+02,1.480331878662109375e+02,1.455717773437500000e+02,1.384135894775390625e+02,1.299936523437500000e+02,1.234340362548828125e+02,1.163779983520507812e+02,1.102819442749023438e+02,1.087720413208007812e+02,1.084344329833984375e+02,1.091046447753906250e+02,1.108712005615234375e+02,1.157681045532226562e+02,1.240473098754882812e+02,1.313376617431640625e+02,1.324340362548828125e+02,1.280814056396484375e+02,1.197787475585937500e+02,1.146811828613281250e+02,1.109735260009765625e+02,1.096031646728515625e+02,1.115507431030273438e+02,1.184758071899414062e+02,1.257573852539062500e+02,1.340348358154296875e+02,1.385863952636718750e+02,1.343738250732421875e+02,1.294136047363281250e+02,1.227829895019531250e+02,1.163018798828125000e+02,1.092332382202148438e+02,1.036846694946289062e+02,1.012365188598632812e+02,1.002623596191406250e+02,9.980438232421875000e+01,1.023913955688476562e+02,1.071344985961914062e+02,1.167341384887695312e+02,1.242026748657226562e+02,1.250850143432617188e+02,1.181346588134765625e+02,1.123197097778320312e+02
1.142559661865234375e+02,9.466838073730468750e+01,9.767484283447265625e+01,1.057131042480468750e+02,1.154995651245117188e+02,1.257499237060546875e+02,1.325568542480468750e+02,1.305799560546875000e+02,1.243853988647460938e+02,1.154216308593750000e+02,1.102111129760742188e+02,1.040510559082031250e+02,1.006698913574218750e+02,9.885191345214843750e+01,9.981040191650390625e+01,1.018107604980468750e+02,1.056240081787109375e+02,1.115912551879882812e+02,1.180940246582031250e+02,1.259464187622070312e+02,1.301115417480468750e+02,1.243341369628906250e+02,1.209237213134765625e+02,1.137819824218750000e+02,1.133253555297851562e+02,1.096016845703125000e+02,1.121298370361328125e+02,1.175196075439453125e+02,1.249909591674804688e+02,1.315236663818359375e+02,1.356918945312500000e+02,1.335005950927734375e+02,1.262924499511718750e+02,1.185214462280273438e+02,1.123054809570312500e+02,1.058777999877929688e+02,1.013448104858398438e+02,9.964670562744140625e+01,9.886121368408203125e+01,1.000537872314453125e+02,1.024091415405273438e+02,1.097494125366210938e+02,1.204560165405273438e+02,1.305102691650390625e+02,1.333939819335937500e+02,1.299683074951171875e+02,1.224883270263671875e+02,1.183294067382812500e+02,1.145375442504882812e+02,1.160891342163085938e+02,1.186253738403320312e+02,1.242920455932617188e+02,1.326525421142578125e+02,1.428446807861328125e+02,1.477086486816406250e+02,1.454279327392578125e+02,1.379971313476562500e+02,1.303428649902343750e+02,1.226732940673828125e+02,1.160856323242187500e+02,1.111970672607421875e+02,1.078107833862304688e+02,1.080481796264648438e+02,1.083833084106445312e+02,1.107106475830078125e+02,1.155150756835937500e+02,1.235309448242187500e+02,1.310316009521484375e+02,1.322574920654296875e+02,1.267641220092773438e+02,1.209249496459960938e+02,1.147165756225585938e+02,1.115043029785156250e+02,1.093150482177734375e+02,1.113209075927734375e+02,1.170811004638671875e+02,1.264487380981445312e+02,1.336889801025390625e+02,1.379498138427734375e+02,1.362058868408203125e+02,1.275072097778320312e+02,1.223989944458007812e+02,1.164763336181640625e+02,1.095957107543945312e+02,1.038619003295898438e+02,1.007522125244140625e+02,9.975691986083984375e+01,9.943181610107421875e+01,1.013407516479492188e+02,1.078461380004882812e+02,1.155337295532226562e+02,1.239665145874023438e+02,1.248056488037109375e+02,1.189660568237304688e+02,1.103489151000976562e+02,1.064384307861328125e+02
1.127792739868164062e+02,9.687186431884765625e+01,1.037911453247070312e+02,1.141942901611328125e+02,1.243321838378906250e+02,1.304650878906250000e+02,1.301851806640625000e+02,1.223625106811523438e+02,1.153740692138671875e+02,1.070752792358398438e+02,1.023493423461914062e+02,9.895839691162109375e+01,9.857936096191406250e+01,9.829514312744140625e+01,9.967928314208984375e+01,1.030859298706054688e+02,1.095823211669921875e+02,1.180533218383789062e+02,1.239368591308593750e+02,1.264678039550781250e+02,1.249234237670898438e+02,1.176463088989257812e+02,1.156231918334960938e+02,1.097095336914062500e+02,1.108546371459960938e+02,1.103143157958984375e+02,1.163780899047851562e+02,1.240218811035156250e+02,1.316476135253906250e+02,1.341257171630859375e+02,1.322230377197265625e+02,1.255627059936523438e+02,1.175641021728515625e+02,1.103953018188476562e+02,1.045016632080078125e+02,1.002633132934570312e+02,9.809761047363281250e+01,9.835889434814453125e+01,9.865868377685546875e+01,1.019778594970703125e+02,1.082092742919921875e+02,1.197644195556640625e+02,1.294420166015625000e+02,1.325622558593750000e+02,1.281061706542968750e+02,1.228779220581054688e+02,1.175413894653320312e+02,1.158672027587890625e+02,1.139662170410156250e+02,1.184865493774414062e+02,1.240293273925781250e+02,1.321917419433593750e+02,1.410957946777343750e+02,1.468782348632812500e+02,1.447222595214843750e+02,1.374884796142578125e+02,1.295696411132812500e+02,1.226750183105468750e+02,1.149961547851562500e+02,1.105362091064453125e+02,1.083395538330078125e+02,1.067138442993164062e+02,1.075734481811523438e+02,1.094912414550781250e+02,1.148507308959960938e+02,1.226600189208984375e+02,1.299637908935546875e+02,1.315346679687500000e+02,1.262634429931640625e+02,1.192903594970703125e+02,1.156510467529296875e+02,1.112755508422851562e+02,1.096619033813476562e+02,1.107139358520507812e+02,1.164722976684570312e+02,1.247265243530273438e+02,1.340371704101562500e+02,1.372423400878906250e+02,1.352574920654296875e+02,1.290245666503906250e+02,1.201145858764648438e+02,1.157299041748046875e+02,1.094405517578125000e+02,1.039126434326171875e+02,1.006967544555664062e+02,9.900624847412109375e+01,9.860112762451171875e+01,1.005664596557617188e+02,1.063734130859375000e+02,1.158091735839843750e+02,1.223097839355468750e+02,1.241968841552734375e+02,1.183882141113281250e+02,1.109083023071289062e+02,1.042355194091796875e+02,1.023775482177734375e+02
1.144369201660156250e+02,1.027807846069335938e+02,1.119324951171875000e+02,1.225834121704101562e+02,1.285811004638671875e+02,1.275938568115234375e+02,1.215146484375000000e+02,1.129083251953125000e+02,1.065970306396484375e+02,9.870451354980468750e+01,9.671529388427734375e+01,9.633716583251953125e+01,9.751873779296875000e+01,9.758383178710937500e+01,1.003639755249023438e+02,1.064094772338867188e+02,1.154923477172851562e+02,1.234684295654296875e+02,1.241150131225585938e+02,1.210179290771484375e+02,1.181219787597656250e+02,1.120704193115234375e+02,1.114047851562500000e+02,1.068147583007812500e+02,1.113444442749023438e+02,1.142721023559570312e+02,1.225594863891601562e+02,1.303266448974609375e+02,1.338298797607421875e+02,1.301574859619140625e+02,1.237423553466796875e+02,1.162222518920898438e+02,1.088038177490234375e+02,1.019931793212890625e+02,9.839510345458984375e+01,9.661770629882812500e+01,9.646239471435546875e+01,9.783319854736328125e+01,1.001929855346679688e+02,1.073624877929687500e+02,1.177450714111328125e+02,1.283674163818359375e+02,1.311183013916015625e+02,1.269678955078125000e+02,1.207285461425781250e+02,1.176501693725585938e+02,1.148571624755859375e+02,1.151962509155273438e+02,1.161243896484375000e+02,1.237013320922851562e+02,1.316421966552734375e+02,1.402278747558593750e+02,1.447014465332031250e+02,1.434906921386718750e+02,1.363957519531250000e+02,1.286927947998046875e+02,1.215289077758789062e+02,1.146373519897460938e+02,1.090603561401367188e+02,1.072648696899414062e+02,1.068550338745117188e+02,1.059034805297851562e+02,1.082719802856445312e+02,1.131381759643554688e+02,1.214991455078125000e+02,1.285400848388671875e+02,1.300201416015625000e+02,1.252156219482421875e+02,1.184829559326171875e+02,1.136717147827148438e+02,1.119821090698242188e+02,1.091661834716796875e+02,1.108596954345703125e+02,1.155550994873046875e+02,1.237711944580078125e+02,1.319547119140625000e+02,1.372192382812500000e+02,1.341575775146484375e+02,1.276659393310546875e+02,1.212293853759765625e+02,1.129677047729492188e+02,1.082869415283203125e+02,1.033892669677734375e+02,1.004017028808593750e+02,9.865313720703125000e+01,9.747539520263671875e+01,9.934545135498046875e+01,1.051686096191406250e+02,1.138796463012695312e+02,1.221208572387695312e+02,1.220444259643554688e+02,1.173712463378906250e+02,1.099504241943359375e+02,1.044376373291015625e+02,9.982785797119140625e+01,9.984613800048828125e+01
1.203223495483398438e+02,1.118503646850585938e+02,1.210569076538085938e+02,1.274813308715820312e+02,1.262851181030273438e+02,1.194507369995117188e+02,1.126334991455078125e+02,1.045749816894531250e+02,9.864389801025390625e+01,9.346565246582031250e+01,9.451162719726562500e+01,9.562926483154296875e+01,9.713175964355468750e+01,9.857485198974609375e+01,1.040051727294921875e+02,1.126303558349609375e+02,1.213402404785156250e+02,1.242062225341796875e+02,1.192189483642578125e+02,1.147448501586914062e+02,1.131652297973632812e+02,1.082248229980468750e+02,1.090970840454101562e+02,1.076887969970703125e+02,1.159964828491210938e+02,1.210251464843750000e+02,1.293232574462890625e+02,1.328207855224609375e+02,1.301075744628906250e+02,1.217842559814453125e+02,1.144841308593750000e+02,1.074898223876953125e+02,1.004693374633789062e+02,9.605617523193359375e+01,9.499411010742187500e+01,9.523096466064453125e+01,9.615163421630859375e+01,9.956983184814453125e+01,1.057404556274414062e+02,1.170985794067382812e+02,1.265128021240234375e+02,1.302057495117187500e+02,1.255617904663085938e+02,1.196481628417968750e+02,1.155605316162109375e+02,1.150588302612304688e+02,1.143180465698242188e+02,1.176528549194335938e+02,1.214930725097656250e+02,1.315474853515625000e+02,1.397906188964843750e+02,1.438373870849609375e+02,1.412473907470703125e+02,1.350893859863281250e+02,1.275351943969726562e+02,1.205766067504882812e+02,1.133842086791992188e+02,1.085933609008789062e+02,1.056247406005859375e+02,1.056303100585937500e+02,1.059482727050781250e+02,1.065740356445312500e+02,1.118268356323242188e+02,1.196499862670898438e+02,1.272982711791992188e+02,1.284977416992187500e+02,1.237085876464843750e+02,1.174724502563476562e+02,1.128653793334960938e+02,1.099565429687500000e+02,1.099808425903320312e+02,1.104664001464843750e+02,1.159229507446289062e+02,1.230813064575195312e+02,1.311908416748046875e+02,1.353054046630859375e+02,1.342753753662109375e+02,1.266285018920898438e+02,1.198441543579101562e+02,1.141040115356445312e+02,1.054640426635742188e+02,1.022493972778320312e+02,9.992900848388671875e+01,9.843418884277343750e+01,9.722853088378906250e+01,9.829772186279296875e+01,1.040441436767578125e+02,1.127233276367187500e+02,1.202313995361328125e+02,1.219337844848632812e+02,1.152633666992187500e+02,1.090475616455078125e+02,1.036376342773437500e+02,1.002559509277343750e+02,9.752302551269531250e+01,1.011548233032226562e+02
1.281071319580078125e+02,1.206869354248046875e+02,1.255580520629882812e+02,1.247937698364257812e+02,1.177635955810546875e+02,1.102409133911132812e+02,1.039705963134765625e+02,9.618712615966796875e+01,9.304589080810546875e+01,9.092179107666015625e+01,9.346952056884765625e+01,9.482233428955078125e+01,9.776305389404296875e+01,1.019392700195312500e+02,1.100332946777343750e+02,1.183264007568359375e+02,1.220531387329101562e+02,1.194134826660156250e+02,1.129509124755859375e+02,1.097338409423828125e+02,1.093842697143554688e+02,1.058125610351562500e+02,1.101494369506835938e+02,1.123182373046875000e+02,1.230070571899414062e+02,1.279198684692382812e+02,1.318584899902343750e+02,1.290409851074218750e+02,1.216223220825195312e+02,1.122813491821289062e+02,1.055204696655273438e+02,9.892751312255859375e+01,9.440891265869140625e+01,9.261086273193359375e+01,9.361001586914062500e+01,9.492807006835937500e+01,9.790861511230468750e+01,1.051840515136718750e+02,1.155518264770507812e+02,1.259516830444335938e+02,1.283388824462890625e+02,1.246801300048828125e+02,1.181771697998046875e+02,1.145015869140625000e+02,1.130452957153320312e+02,1.146483001708984375e+02,1.169422454833984375e+02,1.233174667358398438e+02,1.295156555175781250e+02,1.398975524902343750e+02,1.434731445312500000e+02,1.404336090087890625e+02,1.328692626953125000e+02,1.262977752685546875e+02,1.194531250000000000e+02,1.124619140625000000e+02,1.073539428710937500e+02,1.051661071777343750e+02,1.039862442016601562e+02,1.047949295043945312e+02,1.067329559326171875e+02,1.102906417846679688e+02,1.184041976928710938e+02,1.254703063964843750e+02,1.273201446533203125e+02,1.222430343627929688e+02,1.160273361206054688e+02,1.119390106201171875e+02,1.092226486206054688e+02,1.079928894042968750e+02,1.114581604003906250e+02,1.156651382446289062e+02,1.236683197021484375e+02,1.306457672119140625e+02,1.345616302490234375e+02,1.323117523193359375e+02,1.267064132690429688e+02,1.187500152587890625e+02,1.125771026611328125e+02,1.065588302612304688e+02,9.936984252929687500e+01,9.879949951171875000e+01,9.794520568847656250e+01,9.698689270019531250e+01,9.806354522705078125e+01,1.029429092407226562e+02,1.115472488403320312e+02,1.189976882934570312e+02,1.199305419921875000e+02,1.150858001708984375e+02,1.068371505737304688e+02,1.026682205200195312e+02,9.940369415283203125e+01,9.797777557373046875e+01,9.892749023437500000e+01,1.071180725097656250e+02
