1.396984481811523438e+01,1.064766311645507812e+01,-3.673824965953826904e-01,-1.467493820190429688e+01,-2.266725540161132812e+01,-2.926597976684570312e+01,-3.296991348266601562e+01,-3.129009628295898438e+01,-3.475612258911132812e+01,-2.216746902465820312e+01,-1.132445907592773438e+01,1.071034622192382812e+01,2.673932647705078125e+01,3.291800689697265625e+01,2.586780929565429688e+01,1.448881149291992188e+01,5.806750774383544922e+00,8.948474526405334473e-01,9.313182830810546875e+00,1.855230331420898438e+01,2.646097183227539062e+01,4.589891433715820312e+01,4.606196594238281250e+01,4.609997558593750000e+01,2.682040023803710938e+01,2.023470687866210938e+01,7.305507183074951172e+00,-1.986248493194580078e+00,-1.178274917602539062e+01,-1.583552169799804688e+01,-2.130713272094726562e+01,-2.460850143432617188e+01,-2.351485824584960938e+01,-1.892602157592773438e+01,-7.338512897491455078e+00,8.947826385498046875e+00,2.246566772460937500e+01,2.250562667846679688e+01,1.662100601196289062e+01,5.837138652801513672e+00,-1.977558612823486328e+00,-3.780125141143798828e+00,-2.390644550323486328e+00,1.287562942504882812e+01,2.650090026855468750e+01,3.920196533203125000e+01,4.328491973876953125e+01,3.449835586547851562e+01,2.246765899658203125e+01,8.829410552978515625e+00,3.340297222137451172e+00,-4.553112506866455078e+00,-8.703823089599609375e+00,-1.655698776245117188e+01,-1.905452346801757812e+01,-2.095386123657226562e+01,-1.886429977416992188e+01,-1.388110733032226562e+01,1.737323105335235596e-01,1.344841384887695312e+01,2.646916198730468750e+01,3.238209915161132812e+01,2.305416488647460938e+01,1.361688613891601562e+01,5.943881511688232422e+00,3.408504009246826172e+00,5.603518962860107422e+00,1.521223831176757812e+01,2.857286834716796875e+01,4.163546371459960938e+01,4.475289916992187500e+01,3.754174041748046875e+01,2.769686508178710938e+01,1.352849960327148438e+01,4.325580120086669922e+00,-9.181866049766540527e-01,-1.291289138793945312e+01,-1.627150344848632812e+01,-1.662787246704101562e+01,-2.195829391479492188e+01,-1.521477127075195312e+01,-1.608150863647460938e+01,-2.403309345245361328e+00,1.374132919311523438e+01,2.280583572387695312e+01,2.034905624389648438e+01,1.145135116577148438e+01,-1.780750751495361328e+00,-7.800076007843017578e+00,-1.091630935668945312e+01,-8.129581451416015625e+00,-5.216411948204040527e-01,1.000093460083007812e+01,1.799612045288085938e+01,2.646463775634765625e+01,1.490608596801757812e+01
-1.373829364776611328e+00,-1.950726032257080078e+00,-1.305302810668945312e+01,-2.572753524780273438e+01,-3.046065139770507812e+01,-3.405095291137695312e+01,-3.687557601928710938e+01,-3.267314529418945312e+01,-2.930376815795898438e+01,-6.647419452667236328e+00,9.537876129150390625e+00,2.548001098632812500e+01,2.660062789916992188e+01,2.374747085571289062e+01,1.530919265747070312e+01,5.573054790496826172e+00,6.118274331092834473e-01,2.191028118133544922e+00,1.723375320434570312e+01,2.983658599853515625e+01,3.786649322509765625e+01,4.908014297485351562e+01,3.661753845214843750e+01,3.059513854980468750e+01,1.320853042602539062e+01,1.072703170776367188e+01,-3.077724933624267578e+00,-1.270313644409179688e+01,-1.946760940551757812e+01,-2.016147232055664062e+01,-2.406777572631835938e+01,-2.499101638793945312e+01,-1.912080764770507812e+01,-7.783863544464111328e+00,8.578975677490234375e+00,2.230318832397460938e+01,2.328825378417968750e+01,1.397012710571289062e+01,6.474757671356201172e+00,-2.420444965362548828e+00,-6.517307758331298828e+00,-8.406872153282165527e-01,7.863032817840576172e+00,2.594984054565429688e+01,3.853737640380859375e+01,4.125159454345703125e+01,3.248040008544921875e+01,1.824225997924804688e+01,9.130886077880859375e+00,2.462191879749298096e-01,-5.209133625030517578e+00,-1.261160659790039062e+01,-1.411146926879882812e+01,-1.943574142456054688e+01,-2.084016799926757812e+01,-2.024283981323242188e+01,-1.315580368041992188e+01,-1.974354267120361328e+00,1.558340072631835938e+01,2.590330886840820312e+01,2.840649032592773438e+01,2.598978042602539062e+01,1.451478958129882812e+01,6.907847881317138672e+00,2.622355937957763672e+00,6.337352275848388672e+00,1.540134811401367188e+01,2.839816665649414062e+01,4.089928054809570312e+01,4.375431060791015625e+01,3.517200469970703125e+01,2.300526809692382812e+01,1.520444107055664062e+01,4.757976055145263672e+00,-4.666973590850830078e+00,-8.820255279541015625e+00,-1.812034988403320312e+01,-1.834548568725585938e+01,-1.716154098510742188e+01,-2.022399520874023438e+01,-8.271358489990234375e+00,-2.218716144561767578e+00,1.374901199340820312e+01,2.339890670776367188e+01,1.992177963256835938e+01,1.041947555541992188e+01,2.173327922821044922e+00,-7.748791217803955078e+00,-1.040983963012695312e+01,-8.514507293701171875e+00,-6.986355185508728027e-01,9.339931488037109375e+00,1.927471542358398438e+01,2.052183151245117188e+01,1.955653762817382812e+01,2.536036968231201172e+00
-1.390186691284179688e+01,-1.381383895874023438e+01,-2.338598251342773438e+01,-3.278784561157226562e+01,-3.457502365112304688e+01,-3.731058120727539062e+01,-3.763860702514648438e+01,-2.649001693725585938e+01,-1.305620193481445312e+01,1.464190292358398438e+01,2.476944732666015625e+01,2.584923934936523438e+01,1.814551925659179688e+01,1.410358810424804688e+01,7.348613262176513672e+00,1.209125041961669922e+00,2.664943218231201172e+00,1.077779006958007812e+01,2.897386932373046875e+01,4.186090087890625000e+01,4.152272033691406250e+01,4.070495605468750000e+01,2.227396392822265625e+01,1.867444992065429688e+01,4.640162944793701172e+00,1.041682720184326172e+00,-1.312469863891601562e+01,-1.989950180053710938e+01,-2.345235824584960938e+01,-2.266070175170898438e+01,-2.410148239135742188e+01,-2.022502517700195312e+01,-7.537777423858642578e+00,8.380512237548828125e+00,2.207318496704101562e+01,2.311646652221679688e+01,1.494713973999023438e+01,4.471248149871826172e+00,-1.073597431182861328e+00,-6.019741535186767578e+00,-2.864162921905517578e+00,1.000201797485351562e+01,2.118586349487304688e+01,3.816731643676757812e+01,4.083261871337890625e+01,3.129108428955078125e+01,1.750075912475585938e+01,5.921367168426513672e+00,1.485118389129638672e+00,-7.855892658233642578e+00,-1.291656112670898438e+01,-1.764105606079101562e+01,-1.684078598022460938e+01,-2.112589645385742188e+01,-2.013423538208007812e+01,-1.451417922973632812e+01,-1.444660663604736328e+00,1.337773513793945312e+01,2.787848663330078125e+01,2.760619735717773438e+01,2.173163223266601562e+01,1.757490158081054688e+01,8.015941619873046875e+00,3.876918315887451172e+00,5.885264873504638672e+00,1.629519271850585938e+01,2.864541625976562500e+01,4.059006118774414062e+01,4.294093322753906250e+01,3.464163589477539062e+01,2.138034439086914062e+01,1.131904220581054688e+01,6.764255046844482422e+00,-3.846912860870361328e+00,-1.217317581176757812e+01,-1.374083328247070312e+01,-2.001539993286132812e+01,-1.888549423217773438e+01,-1.534138870239257812e+01,-1.327006149291992188e+01,5.520259380340576172e+00,1.394094467163085938e+01,2.344988632202148438e+01,2.047716903686523438e+01,9.918430328369140625e+00,1.080646038055419922e+00,-3.794277667999267578e+00,-1.018515396118164062e+01,-7.791431903839111328e+00,-8.426098227500915527e-01,9.301822662353515625e+00,1.880514907836914062e+01,2.201270294189453125e+01,1.393132400512695312e+01,7.915996074676513672e+00,-7.195576190948486328e+00
-2.517551040649414062e+01,-2.332597732543945312e+01,-2.969056320190429688e+01,-3.612218856811523438e+01,-3.709674453735351562e+01,-3.735634231567382812e+01,-3.077242660522460938e+01,-9.421047210693359375e+00,8.995197296142578125e+00,3.032577133178710938e+01,2.581387329101562500e+01,1.809162521362304688e+01,9.320774078369140625e+00,6.995563030242919922e+00,3.722095012664794922e+00,3.909625530242919922e+00,1.184569168090820312e+01,2.305677795410156250e+01,4.146058654785156250e+01,4.611052703857421875e+01,3.374276351928710938e+01,2.731593322753906250e+01,1.105911636352539062e+01,1.105386734008789062e+01,-4.530071735382080078e+00,-8.582668304443359375e+00,-1.990318679809570312e+01,-2.360397720336914062e+01,-2.571921920776367188e+01,-2.252622604370117188e+01,-1.916228103637695312e+01,-8.406360626220703125e+00,8.865146636962890625e+00,2.187797546386718750e+01,2.290142822265625000e+01,1.479821395874023438e+01,5.639064311981201172e+00,-2.617969989776611328e+00,-4.325108051300048828e+00,-1.860905170440673828e+00,8.258266448974609375e+00,2.348192596435546875e+01,3.348024749755859375e+01,4.057624053955078125e+01,3.105770111083984375e+01,1.693951034545898438e+01,5.785144329071044922e+00,-1.462002277374267578e+00,-6.311642169952392578e+00,-1.549320602416992188e+01,-1.795035171508789062e+01,-2.032670211791992188e+01,-1.861408615112304688e+01,-2.053954696655273438e+01,-1.460334396362304688e+01,-2.911419391632080078e+00,1.361995315551757812e+01,2.551288223266601562e+01,2.943137741088867188e+01,2.081077957153320312e+01,1.321747970581054688e+01,1.124264907836914062e+01,5.161326885223388672e+00,7.314502239227294922e+00,1.601530075073242188e+01,2.957478332519531250e+01,4.093285751342773438e+01,4.257761383056640625e+01,3.403086471557617188e+01,2.138228225708007812e+01,1.010895156860351562e+01,3.262942790985107422e+00,-1.772747516632080078e+00,-1.116297531127929688e+01,-1.692708206176757812e+01,-1.553274154663085938e+01,-2.046158981323242188e+01,-1.719707107543945312e+01,-8.309581756591796875e+00,5.743213295936584473e-01,2.168209838867187500e+01,2.377034759521484375e+01,2.070733261108398438e+01,1.061072158813476562e+01,7.183032631874084473e-01,-4.740635395050048828e+00,-6.064823627471923828e+00,-7.236805438995361328e+00,1.757541000843048096e-01,9.497180938720703125e+00,1.911684036254882812e+01,2.192739868164062500e+01,1.581541824340820312e+01,2.768359661102294922e+00,-1.246807575225830078e+00,-1.289245223999023438e+01
-3.549254989624023438e+01,-2.989574813842773438e+01,-3.334086990356445312e+01,-3.885396194458007812e+01,-3.732027816772460938e+01,-3.063449478149414062e+01,-1.376118850708007812e+01,1.261794662475585938e+01,2.458554077148437500e+01,3.106542587280273438e+01,1.802680587768554688e+01,9.175998687744140625e+00,2.150172710418701172e+00,3.276881694793701172e+00,6.199756145477294922e+00,1.279833602905273438e+01,2.382497024536132812e+01,3.522386932373046875e+01,4.538282775878906250e+01,3.813860321044921875e+01,2.013676071166992188e+01,1.607490158081054688e+01,3.101268291473388672e+00,1.609691143035888672e+00,-1.461463546752929688e+01,-1.584461593627929688e+01,-2.400696945190429688e+01,-2.628799057006835938e+01,-2.595945358276367188e+01,-1.794861984252929688e+01,-7.729359149932861328e+00,7.768680095672607422e+00,2.203801727294921875e+01,2.216004180908203125e+01,1.416236495971679688e+01,5.062358379364013672e+00,-1.750042438507080078e+00,-6.037533283233642578e+00,-5.887188315391540527e-01,8.848209381103515625e+00,2.116617202758789062e+01,3.507919692993164062e+01,3.539370727539062500e+01,3.039828109741210938e+01,1.628959274291992188e+01,5.077296733856201172e+00,-1.912838459014892578e+00,-9.758899688720703125e+00,-1.435847854614257812e+01,-2.101432418823242188e+01,-2.116418075561523438e+01,-2.253113174438476562e+01,-1.841871261596679688e+01,-1.541117477416992188e+01,-3.383854389190673828e+00,1.193159866333007812e+01,2.538764572143554688e+01,2.684408950805664062e+01,2.244565582275390625e+01,1.213537216186523438e+01,6.719256877899169922e+00,8.340061187744140625e+00,8.454540252685546875e+00,1.717226791381835938e+01,2.898215866088867188e+01,4.140927886962890625e+01,4.250871658325195312e+01,3.334257507324218750e+01,2.071469497680664062e+01,1.007002639770507812e+01,1.760737895965576172e+00,-5.548046588897705078e+00,-9.531848907470703125e+00,-1.627085494995117188e+01,-1.907558059692382812e+01,-1.633921432495117188e+01,-1.900423049926757812e+01,-1.066363143920898438e+01,5.308993816375732422e+00,1.644333267211914062e+01,3.117576217651367188e+01,2.084984207153320312e+01,1.073286819458007812e+01,1.286960124969482422e+00,-5.220051288604736328e+00,-7.142170429229736328e+00,-3.260769367218017578e+00,6.205020546913146973e-01,1.034413528442382812e+01,1.913627243041992188e+01,2.209607696533203125e+01,1.564021682739257812e+01,4.530589580535888672e+00,-6.473225116729736328e+00,-7.192005634307861328e+00,-1.947000503540039062e+01
-4.263758468627929688e+01,-3.295399093627929688e+01,-3.551847457885742188e+01,-3.845627212524414062e+01,-2.998567581176757812e+01,-1.302919387817382812e+01,8.858211517333984375e+00,2.869168090820312500e+01,2.581476974487304688e+01,2.363656997680664062e+01,9.648616790771484375e+00,2.439853191375732422e+00,-1.134464740753173828e+00,6.075839519500732422e+00,1.521053695678710938e+01,2.484036254882812500e+01,3.610311126708984375e+01,3.925322341918945312e+01,3.759005737304687500e+01,2.480316162109375000e+01,9.029613494873046875e+00,8.351711273193359375e+00,-6.208195209503173828e+00,-8.427875518798828125e+00,-2.195190048217773438e+01,-2.009233474731445312e+01,-2.679046249389648438e+01,-2.663428115844726562e+01,-2.139389419555664062e+01,-6.580311298370361328e+00,8.206638336181640625e+00,2.086011123657226562e+01,2.221828079223632812e+01,1.309305191040039062e+01,4.224627971649169922e+00,-2.525356769561767578e+00,-5.294308185577392578e+00,-2.324757099151611328e+00,9.869472503662109375e+00,2.147351837158203125e+01,3.247324371337890625e+01,3.666160964965820312e+01,2.520229339599609375e+01,1.561642074584960938e+01,4.240741252899169922e+00,-2.710674762725830078e+00,-1.044612503051757812e+01,-1.810108566284179688e+01,-2.018194961547851562e+01,-2.458967208862304688e+01,-2.372497177124023438e+01,-2.264231491088867188e+01,-1.353609848022460938e+01,-4.506878376007080078e+00,1.119758987426757812e+01,2.351629638671875000e+01,2.642098236083984375e+01,1.968422317504882812e+01,1.361191940307617188e+01,5.494563579559326172e+00,3.674724102020263672e+00,1.157304000854492188e+01,1.815262985229492188e+01,2.991827774047851562e+01,4.060045623779296875e+01,4.272630310058593750e+01,3.320620346069335938e+01,2.006304550170898438e+01,9.543605804443359375e+00,1.720691204071044922e+00,-7.202679157257080078e+00,-1.338285446166992188e+01,-1.488732528686523438e+01,-1.862519454956054688e+01,-2.007235336303710938e+01,-1.506362533569335938e+01,-1.245592117309570312e+01,2.689647197723388672e+00,2.118750381469726562e+01,2.584886169433593750e+01,2.810900115966796875e+01,1.090736770629882812e+01,1.483790874481201172e+00,-4.609173297882080078e+00,-7.594143390655517578e+00,-4.284962177276611328e+00,4.652583599090576172e+00,1.084621810913085938e+01,2.002879714965820312e+01,2.218863677978515625e+01,1.599209213256835938e+01,4.536654949188232422e+00,-4.603390216827392578e+00,-1.225619125366210938e+01,-1.388180923461914062e+01,-2.654221725463867188e+01
-4.690507888793945312e+01,-3.503438186645507812e+01,-3.502070999145507812e+01,-3.094884872436523438e+01,-1.215951919555664062e+01,9.773273468017578125e+00,2.507994079589843750e+01,2.999522781372070312e+01,1.851171493530273438e+01,1.524205398559570312e+01,3.037028789520263672e+00,-8.115658164024353027e-01,1.676661968231201172e+00,1.497770309448242188e+01,2.701745605468750000e+01,3.685192108154296875e+01,3.995861434936523438e+01,3.136206054687500000e+01,2.420317077636718750e+01,1.365880203247070312e+01,1.133899211883544922e+00,-1.018597126007080078e+00,-1.630872726440429688e+01,-1.606171798706054688e+01,-2.650417709350585938e+01,-2.315617752075195312e+01,-2.738554763793945312e+01,-2.226971817016601562e+01,-1.008921432495117188e+01,9.235408782958984375e+00,2.095869064331054688e+01,2.093347549438476562e+01,1.301003646850585938e+01,2.753489971160888672e+00,-3.586246967315673828e+00,-6.249248981475830078e+00,-1.737133502960205078e+00,7.982715129852294922e+00,2.212466430664062500e+01,3.236128616333007812e+01,3.373385620117187500e+01,2.611833953857421875e+01,1.044641494750976562e+01,3.484134197235107422e+00,-3.870754718780517578e+00,-1.148460006713867188e+01,-1.912786483764648438e+01,-2.428433609008789062e+01,-2.413354110717773438e+01,-2.744039535522460938e+01,-2.405539321899414062e+01,-1.801852798461914062e+01,-2.779842853546142578e+00,9.848194122314453125e+00,2.258751678466796875e+01,2.441862487792968750e+01,1.903364944458007812e+01,1.071563339233398438e+01,6.841418743133544922e+00,2.411967754364013672e+00,6.844974040985107422e+00,2.122148513793945312e+01,3.074176025390625000e+01,4.131140899658203125e+01,4.161139678955078125e+01,3.322797012329101562e+01,1.987334060668945312e+01,8.914875030517578125e+00,1.187724590301513672e+00,-7.392689228057861328e+00,-1.523877334594726562e+01,-1.888486099243164062e+01,-1.748569869995117188e+01,-1.984004592895507812e+01,-1.896343612670898438e+01,-8.696140289306640625e+00,9.682574868202209473e-01,1.843230056762695312e+01,3.059186172485351562e+01,2.262488937377929688e+01,1.790911483764648438e+01,1.574634075164794922e+00,-4.462780475616455078e+00,-7.035503864288330078e+00,-4.751324176788330078e+00,3.607028484344482422e+00,1.484970474243164062e+01,2.041308975219726562e+01,2.297910308837890625e+01,1.600625228881835938e+01,4.902255535125732422e+00,-4.652668476104736328e+00,-1.052226638793945312e+01,-1.895242691040039062e+01,-2.128004074096679688e+01,-3.310881423950195312e+01
-4.873044204711914062e+01,-3.428862380981445312e+01,-2.725568008422851562e+01,-1.279494094848632812e+01,1.098033523559570312e+01,2.621626281738281250e+01,2.658904266357421875e+01,2.287792968750000000e+01,1.038348007202148438e+01,8.711925506591796875e+00,-1.469083875417709351e-02,2.062846660614013672e+00,1.059337234497070312e+01,2.670489883422851562e+01,3.886752319335937500e+01,4.054751586914062500e+01,3.205333328247070312e+01,1.803296279907226562e+01,1.308031082153320312e+01,5.794398784637451172e+00,-8.226696014404296875e+00,-1.107788467407226562e+01,-2.388010025024414062e+01,-2.079748916625976562e+01,-2.962765884399414062e+01,-2.382622909545898438e+01,-2.317662429809570312e+01,-1.105837631225585938e+01,5.772464275360107422e+00,2.194042205810546875e+01,2.079835128784179688e+01,1.172739791870117188e+01,2.631762981414794922e+00,-5.295780658721923828e+00,-7.358654499053955078e+00,-2.718555927276611328e+00,8.497097015380859375e+00,2.015076065063476562e+01,3.280750274658203125e+01,3.340292739868164062e+01,2.315178680419921875e+01,1.125138473510742188e+01,-1.436253070831298828e+00,-4.639896869659423828e+00,-1.282116317749023438e+01,-2.027175521850585938e+01,-2.550490188598632812e+01,-2.842729568481445312e+01,-2.725007247924804688e+01,-2.782884597778320312e+01,-1.943253707885742188e+01,-7.416271686553955078e+00,1.154014205932617188e+01,2.107484817504882812e+01,2.336049270629882812e+01,1.695490646362304688e+01,9.909381866455078125e+00,3.854213237762451172e+00,3.668368816375732422e+00,5.581752300262451172e+00,1.644775772094726562e+01,3.375650787353515625e+01,4.198799133300781250e+01,4.207562255859375000e+01,3.189482879638671875e+01,1.986350631713867188e+01,8.768527984619140625e+00,5.494952797889709473e-01,-7.974194049835205078e+00,-1.554218673706054688e+01,-2.088321304321289062e+01,-2.155047988891601562e+01,-1.883824539184570312e+01,-1.888718795776367188e+01,-1.269910049438476562e+01,4.639178752899169922e+00,1.686503982543945312e+01,2.781640243530273438e+01,2.737739181518554688e+01,1.233504104614257812e+01,8.357486724853515625e+00,-4.466686725616455078e+00,-6.945866107940673828e+00,-4.220951557159423828e+00,3.146533489227294922e+00,1.377437210083007812e+01,2.436474609375000000e+01,2.322472763061523438e+01,1.672194290161132812e+01,4.864642620086669922e+00,-4.257908344268798828e+00,-1.067046737670898438e+01,-1.735374069213867188e+01,-2.627306747436523438e+01,-2.809044265747070312e+01,-3.710882949829101562e+01
-4.711493301391601562e+01,-2.690478134155273438e+01,-9.485843658447265625e+00,9.960201263427734375e+00,2.699231338500976562e+01,2.718815994262695312e+01,1.902659225463867188e+01,1.430479049682617188e+01,3.520305156707763672e+00,5.140521526336669922e+00,2.456111431121826172e+00,1.043936538696289062e+01,2.183324050903320312e+01,3.804347229003906250e+01,4.207015991210937500e+01,3.222528839111328125e+01,1.839487075805664062e+01,6.619426250457763672e+00,4.878741741180419922e+00,-3.830387592315673828e+00,-1.850674057006835938e+01,-1.890073013305664062e+01,-2.880830764770507812e+01,-2.436028671264648438e+01,-3.046320724487304688e+01,-1.985229110717773438e+01,-1.236083602905273438e+01,4.561023235321044922e+00,1.830966567993164062e+01,2.154227066040039062e+01,1.124818038940429688e+01,1.198176860809326172e+00,-5.510776996612548828e+00,-9.290203094482421875e+00,-3.900837421417236328e+00,7.382441997528076172e+00,2.042327499389648438e+01,3.054571914672851562e+01,3.354827499389648438e+01,2.254090881347656250e+01,8.259967803955078125e+00,-8.258327841758728027e-01,-9.394359588623046875e+00,-1.365405654907226562e+01,-2.169771194458007812e+01,-2.663608932495117188e+01,-2.967512893676757812e+01,-3.146839523315429688e+01,-2.769268417358398438e+01,-2.301359176635742188e+01,-8.685848236083984375e+00,6.793414592742919922e+00,2.272866821289062500e+01,2.172781753540039062e+01,1.586345291137695312e+01,7.868159770965576172e+00,3.039523601531982422e+00,7.888522744178771973e-01,6.922481060028076172e+00,1.527190017700195312e+01,2.902898406982421875e+01,4.491771316528320312e+01,4.253704833984375000e+01,3.216033554077148438e+01,1.838075637817382812e+01,8.748096466064453125e+00,3.767199814319610596e-01,-8.653034210205078125e+00,-1.613740158081054688e+01,-2.124376296997070312e+01,-2.360024642944335938e+01,-2.288837051391601562e+01,-1.789171218872070312e+01,-1.275268936157226562e+01,4.738192856311798096e-01,2.033459091186523438e+01,2.608587265014648438e+01,2.428803253173828125e+01,1.676070785522460938e+01,2.456180095672607422e+00,1.814792156219482422e+00,-7.338093280792236328e+00,-4.438404560089111328e+00,3.363856792449951172e+00,1.301714706420898438e+01,2.291980361938476562e+01,2.673102188110351562e+01,1.648824691772460938e+01,5.189326763153076172e+00,-4.734737873077392578e+00,-1.067348098754882812e+01,-1.795853805541992188e+01,-2.510153579711914062e+01,-3.326804733276367188e+01,-3.254206466674804688e+01,-3.901038742065429688e+01
-3.850119400024414062e+01,-9.181156158447265625e+00,1.318033218383789062e+01,2.584215927124023438e+01,2.778546142578125000e+01,1.938196945190429688e+01,1.031506729125976562e+01,7.257480144500732422e+00,-1.285290420055389404e-01,7.293307781219482422e+00,1.064766311645507812e+01,2.142905807495117188e+01,3.303664016723632812e+01,4.107926177978515625e+01,3.366418457031250000e+01,1.853737258911132812e+01,6.892520427703857422e+00,-1.609577655792236328e+00,-4.825581073760986328e+00,-1.410303115844726562e+01,-2.634354019165039062e+01,-2.388433456420898438e+01,-3.224013137817382812e+01,-2.532429122924804688e+01,-2.621588516235351562e+01,-8.994174957275390625e+00,3.099185466766357422e+00,1.708520889282226562e+01,1.801043319702148438e+01,1.201155471801757812e+01,6.123386025428771973e-01,-6.889873981475830078e+00,-9.383213043212890625e+00,-5.835850238800048828e+00,6.261447429656982422e+00,1.930768203735351562e+01,3.080929183959960938e+01,3.132108688354492188e+01,2.287382888793945312e+01,7.760943889617919922e+00,-3.491993427276611328e+00,-8.736553192138671875e+00,-1.807411575317382812e+01,-2.239329910278320312e+01,-2.791185379028320312e+01,-3.059170150756835938e+01,-3.252592849731445312e+01,-3.151236343383789062e+01,-2.270817184448242188e+01,-1.185397720336914062e+01,5.865993022918701172e+00,1.801139450073242188e+01,2.351406860351562500e+01,1.432091903686523438e+01,6.885730266571044922e+00,1.131183147430419922e+00,4.691652208566665649e-02,4.237979412078857422e+00,1.675543594360351562e+01,2.801242065429687500e+01,4.040519332885742188e+01,4.546966171264648438e+01,3.264982986450195312e+01,1.877425765991210938e+01,7.359950542449951172e+00,5.244174599647521973e-01,-8.714580535888671875e+00,-1.670868301391601562e+01,-2.172368240356445312e+01,-2.388013076782226562e+01,-2.483248519897460938e+01,-2.178423690795898438e+01,-1.157000350952148438e+01,4.390445053577423096e-01,1.615799331665039062e+01,2.948804855346679688e+01,2.244905090332031250e+01,1.356647109985351562e+01,6.730067729949951172e+00,-4.234623432159423828e+00,-1.442730426788330078e+00,-5.101406574249267578e+00,2.968585491180419922e+00,1.305006027221679688e+01,2.196617507934570312e+01,2.508240890502929688e+01,1.975900650024414062e+01,4.751605510711669922e+00,-4.574474811553955078e+00,-1.142422866821289062e+01,-1.822915267944335938e+01,-2.595584487915039062e+01,-3.232537460327148438e+01,-3.773048019409179688e+01,-3.460690689086914062e+01,-3.820931625366210938e+01
-2.163358688354492188e+01,1.334941482543945312e+01,2.895144653320312500e+01,2.658049392700195312e+01,1.986336135864257812e+01,1.052608871459960938e+01,3.196223735809326172e+00,3.470660686492919922e+00,1.933337688446044922e+00,1.512511825561523438e+01,2.146768951416015625e+01,3.249575424194335938e+01,3.610428619384765625e+01,3.268272018432617188e+01,2.006491470336914062e+01,7.155147075653076172e+00,-1.293140888214111328e+00,-1.111963272094726562e+01,-1.500706100463867188e+01,-2.179441452026367188e+01,-3.122394180297851562e+01,-2.727812576293945312e+01,-3.286770248413085938e+01,-2.118319320678710938e+01,-1.499305343627929688e+01,6.552173137664794922e+00,1.560923385620117188e+01,1.698684310913085938e+01,8.804027557373046875e+00,1.564258098602294922e+00,-7.453434467315673828e+00,-1.058298873901367188e+01,-5.765316486358642578e+00,4.419360637664794922e+00,1.831358718872070312e+01,2.986599731445312500e+01,3.182834625244140625e+01,2.095025253295898438e+01,8.580478668212890625e+00,-3.720402240753173828e+00,-1.091190719604492188e+01,-1.715676498413085938e+01,-2.637782669067382812e+01,-2.834573745727539062e+01,-3.155115127563476562e+01,-3.309635543823242188e+01,-3.218828201293945312e+01,-2.600575637817382812e+01,-1.135261154174804688e+01,3.166301250457763672e+00,1.750291061401367188e+01,1.896575546264648438e+01,1.644306564331054688e+01,5.645633220672607422e+00,4.005694687366485596e-01,-1.575092792510986328e+00,3.678882122039794922e+00,1.433404922485351562e+01,2.971173095703125000e+01,3.971931457519531250e+01,4.129439163208007812e+01,3.570529556274414062e+01,1.947500228881835938e+01,8.108798980712890625e+00,-5.725139975547790527e-01,-8.217899322509765625e+00,-1.648589706420898438e+01,-2.203200149536132812e+01,-2.410415267944335938e+01,-2.490547561645507812e+01,-2.345759201049804688e+01,-1.530752182006835938e+01,1.877795696258544922e+00,1.630072402954101562e+01,2.550578308105468750e+01,2.600975799560546875e+01,1.183333206176757812e+01,3.763843059539794922e+00,1.643863022327423096e-01,-7.429050922393798828e+00,6.393008828163146973e-01,2.249598979949951172e+00,1.265205764770507812e+01,2.198870468139648438e+01,2.412924194335937500e+01,1.818174362182617188e+01,8.048458099365234375e+00,-4.903164386749267578e+00,-1.114477920532226562e+01,-1.895731735229492188e+01,-2.618867874145507812e+01,-3.312809371948242188e+01,-3.677011489868164062e+01,-3.964905166625976562e+01,-3.373210525512695312e+01,-3.210712814331054688e+01
