8.237927192685445732e+01,7.303721731619600632e+01,6.604988552718694450e+01,6.125321967951995816e+01,5.683812402654874063e+01,5.280388565324936678e+01,4.990858712532264718e+01,4.995485344560638907e+01,4.948442994039609744e+01,5.180745709082424355e+01,5.436065394897016745e+01,6.119652787353453505e+01,7.195929123448891573e+01,7.779086440819519055e+01,7.017424812188852457e+01,6.359766153496192942e+01,5.894295327768870152e+01,5.337449021533993232e+01,4.996764862068331325e+01,5.333787765383060275e+01,6.001186392493857369e+01,6.876591963586334089e+01,7.787736954588450544e+01,7.895224960132749459e+01,7.189922563346078732e+01,6.420148765027911963e+01,5.672042276020775375e+01,5.527563232852335773e+01,5.424406580548340884e+01,5.359908283329323808e+01,4.992534421447607684e+01,4.886852299946256295e+01,4.737876297824212912e+01,4.770693626797842768e+01,4.829195978745388373e+01,5.165430802554818968e+01,5.601361556763471583e+01,5.947709445968338571e+01,5.628265277130363131e+01,5.072512011636361962e+01,4.555469601609380703e+01,4.223556448592746193e+01,3.960192441945041963e+01,4.274800551001142424e+01,4.947969916826563974e+01,5.741332739259632234e+01,6.472625048533961944e+01,6.715471159972558723e+01,6.327470242251314403e+01,5.947478501664820527e+01,5.697076064747501789e+01,5.621822648280533485e+01,5.386378803822535133e+01,5.225594805938362697e+01,4.949960914921492616e+01,4.829796720821870082e+01,4.741666079500582498e+01,4.692659698293979886e+01,4.782316867117157244e+01,5.280665985376492699e+01,5.822211729450442164e+01,6.165606256999943469e+01,5.696132492307413031e+01,5.242541240731942764e+01,5.202795008878093341e+01,4.998971886325433189e+01,4.925343399715766424e+01,5.271992807508209467e+01,5.996681687582247378e+01,6.897679330152566024e+01,8.039404528785865978e+01,7.831536761021881432e+01,7.106774581234117250e+01,6.210964435429289665e+01,5.690736141563088779e+01,5.326875501968187621e+01,5.189775201018993300e+01,5.014166300172941959e+01,4.667640253933931405e+01,4.601883381982572274e+01,4.561337021355415544e+01,4.833948267425863321e+01,5.357279821579217582e+01,6.124001425555604783e+01,6.994045789602118646e+01,7.509046279032463644e+01,6.866967467319955176e+01,6.040187864829776743e+01,5.513601000102480043e+01,5.045276649511870914e+01,4.910826039975466983e+01,5.381315816159811050e+01,6.413876260366886584e+01,7.093758216023020680e+01,7.871231998652189077e+01,7.744113727308827322e+01
8.819626961027445589e+01,7.777414963492346089e+01,7.107126591992398801e+01,6.449447277411722723e+01,5.858470271990162814e+01,5.555091506944394553e+01,5.351769576563468434e+01,5.378491984135548876e+01,5.487769377701114593e+01,5.859507082813661327e+01,6.747244362495686687e+01,7.797838472768711426e+01,8.004837904295833084e+01,7.182817798530385289e+01,6.415815618741773108e+01,5.684710933783593845e+01,5.179427461784701592e+01,4.896430607351931741e+01,5.326091151998225826e+01,6.007944310523272691e+01,6.948968186984997430e+01,7.707194626683576644e+01,7.519366405360901240e+01,7.025093310614997222e+01,6.495695523793449411e+01,6.209717336190290382e+01,5.959128135618821887e+01,5.704822596528376266e+01,5.049546393697292501e+01,4.829357496314185028e+01,4.622943207364781415e+01,4.703895927600316895e+01,4.650922468345201821e+01,4.927916205323161591e+01,5.398369546816143583e+01,5.941356899741248299e+01,6.298405543044357557e+01,5.728716581878856573e+01,5.114486210522662901e+01,4.643547742548625479e+01,4.339133601116026995e+01,4.173265672793780823e+01,4.496410688234722386e+01,4.869798856177257562e+01,5.594921796786977097e+01,6.522237766120051106e+01,6.651959037962666343e+01,6.380526755389496429e+01,6.037559976854337407e+01,5.855111395088805182e+01,5.573496476941809163e+01,5.406042922326959399e+01,5.066873527982509984e+01,4.595663377703588282e+01,4.450859578073554701e+01,4.406584542772076674e+01,4.585205760620542037e+01,5.108107557548218836e+01,5.743543493052070659e+01,6.542529163779310863e+01,6.686761053509886210e+01,6.143834664143163593e+01,5.698013612553586427e+01,5.340920071382775092e+01,5.031252162210633117e+01,5.109779536928225241e+01,5.574162629330342611e+01,6.000661388673437102e+01,6.616791671396151742e+01,7.183205239874362746e+01,6.893297986794388521e+01,6.342307911699536760e+01,6.009567805943906649e+01,5.744425097828110438e+01,5.640097658315843887e+01,5.501825709496377925e+01,5.050269349777871497e+01,4.521997021965891861e+01,4.225648144141755580e+01,4.179819613929032585e+01,4.480973854590352801e+01,5.172544460877853112e+01,5.956407296147308728e+01,6.858338613544708551e+01,7.026931110873803732e+01,6.080429837996022968e+01,5.360053161432773550e+01,5.098999458482253289e+01,5.080228133359878484e+01,5.015117905458370728e+01,5.190249999556040450e+01,5.758542249738088969e+01,6.674029280533684982e+01,7.683931793466936711e+01,7.553871994570717163e+01,6.780255196975804211e+01
8.009518542864751112e+01,7.267987475681965748e+01,6.666278158555473965e+01,6.065274153938545254e+01,5.810131764496095741e+01,5.655407400871445134e+01,5.579982138891672605e+01,5.448355361379531558e+01,5.869676091239142579e+01,6.994373271493381594e+01,8.216300944124031957e+01,8.947032496243996036e+01,7.946257124523475568e+01,7.090441368116029253e+01,6.452393036552750516e+01,6.131692874968434381e+01,5.938845774910569730e+01,6.186371592534248975e+01,6.669420865850992186e+01,7.235647096900385122e+01,7.939382945402132918e+01,8.039087410699528391e+01,7.506355921340141890e+01,6.822600628071737106e+01,6.242716121402399665e+01,6.141938482311977765e+01,5.896682230384116963e+01,5.655260514556661633e+01,5.241124877966140616e+01,5.120371417283379145e+01,5.034991164828962695e+01,5.099628315517423971e+01,5.144838603526318366e+01,5.710690876936411797e+01,6.500150884083686265e+01,6.827306297560508597e+01,6.194423228994368458e+01,5.622619908180506343e+01,5.083866438524127318e+01,4.697663874053323241e+01,4.511497806219478690e+01,4.886938366146325308e+01,5.483851357386641467e+01,6.164350981471937274e+01,7.030183409130742689e+01,7.194246242350209286e+01,6.872065311793707565e+01,6.524037410363493450e+01,6.204185144293523990e+01,5.983013801236629092e+01,5.711171986994797578e+01,5.353968567975230997e+01,5.092317278708898698e+01,5.022705788543784422e+01,5.033859394298055889e+01,5.079037264038257149e+01,5.283702400914925335e+01,5.854491431560974490e+01,6.966262329226856309e+01,7.045919035933019359e+01,6.430181358526284896e+01,6.008067098302038289e+01,5.664928904585075031e+01,5.235944840271323386e+01,5.090452224153404615e+01,5.425597736757295309e+01,6.077791048301908461e+01,6.850751304233961037e+01,7.883387343253430402e+01,7.525935479802997463e+01,6.860610474339195264e+01,6.123564496146587999e+01,5.690984012219287536e+01,5.428890342684600512e+01,5.070818228819004503e+01,4.900188831421609592e+01,4.639401646803970181e+01,4.738234046329166205e+01,4.788078712324441000e+01,5.047013752316596680e+01,5.543089575344777131e+01,6.540996324756082458e+01,7.642757149579276188e+01,7.971377875973188054e+01,7.480175157053828627e+01,6.436803722290591168e+01,5.892918268567767370e+01,5.481148018042475201e+01,5.443169585938042587e+01,6.006033927769075120e+01,6.664930361862393227e+01,7.656383222096027907e+01,8.625449169933764892e+01,8.448164703616036775e+01,7.736869893858190039e+01,6.726837062353666852e+01
7.537535769135627106e+01,6.856535670096928925e+01,6.356785537544138265e+01,5.924853132103356756e+01,5.595203520148536569e+01,5.543859007173393394e+01,5.465557125899982083e+01,5.793164386927166021e+01,6.587225923461127763e+01,7.734414425170221818e+01,8.162732444678189836e+01,7.544866457726500641e+01,6.742895867737200888e+01,6.241276951093578873e+01,5.720325701146798991e+01,5.473823784416606486e+01,5.876375197365177883e+01,6.439606754983171300e+01,6.989773750318029499e+01,7.555135804996896809e+01,7.721463757158511498e+01,7.410500695118997783e+01,6.945847426570496452e+01,6.494645516152607456e+01,6.072488222828326343e+01,5.876543313342645547e+01,5.492933062817918710e+01,5.284635932298340322e+01,5.112523327386423944e+01,5.039359311369796046e+01,4.977465377364865873e+01,5.024588343226626819e+01,5.596895581641892647e+01,6.366096322511265981e+01,6.636244210492073137e+01,6.221168444109466122e+01,5.568406521869729886e+01,5.113504768954543067e+01,4.767971926664328919e+01,4.572010377713301210e+01,5.056154843425921541e+01,5.515164822957733293e+01,6.260431414249927684e+01,7.168386791877487951e+01,7.291373813895705780e+01,7.066597301161588973e+01,6.460133256812285651e+01,6.145312277354680930e+01,5.826624343527977601e+01,5.544071590687563855e+01,5.278424821526696320e+01,4.856542653155302247e+01,4.581342822674113080e+01,4.626127656767333463e+01,4.877957645056461899e+01,5.277227066909070174e+01,5.850706813856609045e+01,6.420742048033721971e+01,6.673213803288031443e+01,6.124399194843589811e+01,5.410010861037471841e+01,4.791385375731090335e+01,4.348275552887352546e+01,4.153965901202982280e+01,4.495341459142532159e+01,5.014705648360040868e+01,5.835049650740062788e+01,6.637375550691979242e+01,6.955443807878187101e+01,6.560181915188123014e+01,6.107710241431882991e+01,5.608172262062262092e+01,5.273663926226215182e+01,5.028604479009177908e+01,4.673774765787513985e+01,4.438175141507390720e+01,4.597916877708727412e+01,4.845447285529744619e+01,5.005177833125072340e+01,5.149815238101639636e+01,5.915617368173955981e+01,7.066176293999585312e+01,7.859839702636394065e+01,7.253857126954643775e+01,6.480745107623135937e+01,5.816957387936231783e+01,5.304926899626600090e+01,5.019623471031981410e+01,5.451842476918992020e+01,6.310289563949880431e+01,7.384103402617678569e+01,7.976414218974807113e+01,7.886800800469998762e+01,7.208127859759332523e+01,6.579007031685540596e+01,5.794738537726426841e+01
7.264905158170162736e+01,6.570491211519717467e+01,6.149821285576294372e+01,5.918434028014880255e+01,5.605223634047899139e+01,5.793451561148062723e+01,5.824169161727343891e+01,6.561219012898953906e+01,7.267577800569637247e+01,7.493716812972679975e+01,6.904865284083656718e+01,6.233373635384913314e+01,5.822823373245599043e+01,5.343223776671287339e+01,4.940392361685158562e+01,5.120945191950505659e+01,5.680469591444195032e+01,6.120544146298834676e+01,6.814983339034633048e+01,6.665729199642700564e+01,6.543316239178942340e+01,6.297373609305530806e+01,5.917120084027160232e+01,6.072201622382096531e+01,5.679791963562318813e+01,5.335747492758630273e+01,5.098737530346710400e+01,5.069139937917659466e+01,4.680036655617197994e+01,4.636744783207841181e+01,4.816066293037534507e+01,5.363709540499036166e+01,6.046804921178411973e+01,6.601204078457995195e+01,6.238270371837836592e+01,5.819014657005213564e+01,5.101796323097160979e+01,4.718090252203024448e+01,4.506649123394926448e+01,4.955192592336351964e+01,5.609694199366815326e+01,6.265285404490150967e+01,6.955483254886551947e+01,7.192414897056409018e+01,6.814072615194237414e+01,6.357552243943085557e+01,6.258207607083812718e+01,6.279864731894500096e+01,5.866740086267456888e+01,5.488585859052435012e+01,5.227815313900142513e+01,5.094633320152754408e+01,4.944176118727524027e+01,5.043662047598576947e+01,5.251314829166972942e+01,5.790374694495596941e+01,6.546829891796757295e+01,6.863898490069163927e+01,6.453563536873687667e+01,5.936166534102422787e+01,5.297652584396770692e+01,4.805651422167188969e+01,4.856396053727851125e+01,5.504126545911555013e+01,5.895542427007869435e+01,6.627087627466735853e+01,7.551922738582821637e+01,7.796160397032866740e+01,7.390682374672783794e+01,6.815694963065536172e+01,6.243089074936031579e+01,5.841214859538336412e+01,5.324218351484724820e+01,4.966304599427255795e+01,4.757937755285621506e+01,4.696355094037607358e+01,4.816724986355395544e+01,5.064353222757157624e+01,5.412513092360810418e+01,6.373707586914365208e+01,7.628240865666477077e+01,7.961411625170701711e+01,7.091744410385072683e+01,6.118661304728658479e+01,5.424769206137965227e+01,5.004807461577442496e+01,4.847315782733241463e+01,5.508340920841598631e+01,6.441349021759900495e+01,7.206462622231666160e+01,7.613513504398008536e+01,8.121536284240512771e+01,7.838367907043188154e+01,6.990174675366684198e+01,6.576296376714370240e+01,6.112540850354420741e+01
6.774422634040797675e+01,6.297382359369204607e+01,5.945666521266035431e+01,5.752602821271329958e+01,5.630673122520958884e+01,5.894134097087408009e+01,6.624043752857630807e+01,7.527896426449736111e+01,7.948660559021317340e+01,7.337194311263090185e+01,6.644262424577831894e+01,6.026320018012664548e+01,5.431401754402612880e+01,5.200783641782481226e+01,5.560582530508794719e+01,6.138132348057594356e+01,6.629996521585400160e+01,7.361570912830455882e+01,7.582456372659456179e+01,7.346314459597064683e+01,6.901970017113336553e+01,6.905761089782708950e+01,6.434550652616452737e+01,5.889417956210962757e+01,5.510398476797914213e+01,5.211197365103492984e+01,5.004170858584265602e+01,4.972541816946254301e+01,4.862943683341764256e+01,5.172746716448014581e+01,5.413424246532207462e+01,6.168452896567224286e+01,6.669396767314972863e+01,6.352455690462335269e+01,5.744109521761190962e+01,5.237629729581340143e+01,4.735669273567111048e+01,4.650033117611155831e+01,4.833481214846822382e+01,5.438465494329606997e+01,5.946173164297107405e+01,6.554995565971967153e+01,6.635001988337744194e+01,6.400438887993784931e+01,6.245234274972750654e+01,6.083644410568599170e+01,5.790833140454631689e+01,5.626867562041242365e+01,5.256833680802728281e+01,4.811078756743537355e+01,4.479057447202150399e+01,4.582810538272622836e+01,4.527669358325103843e+01,4.895294820398354574e+01,5.601699223155075202e+01,6.415414119918452229e+01,6.914894721821360690e+01,6.538450343114375585e+01,5.839952555270657797e+01,5.196763489577259776e+01,4.841424838225854188e+01,4.810434694679688050e+01,5.304286280210752835e+01,6.085470161559395308e+01,6.972346922684397441e+01,7.997182028912365581e+01,7.936197348450247091e+01,7.432712229701796502e+01,6.356889103871554880e+01,5.695999950359306752e+01,5.248618375118812196e+01,4.876171197630363707e+01,4.604342867093210145e+01,4.426890428241681263e+01,4.645337058848059542e+01,4.683307744994485944e+01,4.718411852903948756e+01,5.440174195288308567e+01,6.519998467037923717e+01,7.505669328229090809e+01,7.796327006851834085e+01,7.118080237275177069e+01,6.570621171481820966e+01,5.882064746964402957e+01,5.524015297198158692e+01,5.720185987015354101e+01,6.225043431323904031e+01,7.042780488503836978e+01,8.149963483931375663e+01,9.025569481687263362e+01,9.100459591207190613e+01,8.247502685009159507e+01,7.244835094088747951e+01,6.346529315369252799e+01,5.921442615481957716e+01,5.547311122458160071e+01
6.007302830445425457e+01,5.792101756243647515e+01,5.583542697588525527e+01,5.599264697242458055e+01,5.687422879747767013e+01,6.461987983423772164e+01,7.503428164379295140e+01,8.240193763994719234e+01,7.594342114888979722e+01,6.825530034634751075e+01,6.227862099376163485e+01,5.678967736252991472e+01,5.264655377064995889e+01,5.500097213311659772e+01,5.955492412440575833e+01,6.463862505261273839e+01,7.229321518082649334e+01,7.568131370876309916e+01,7.212773282908055705e+01,6.772831126557855441e+01,6.694278936085910914e+01,6.590185022863164477e+01,6.254636146668283914e+01,5.756768138467334239e+01,5.264757508955744925e+01,5.079746449526825813e+01,5.034166076857634664e+01,5.049208727305688882e+01,5.124683620794167638e+01,5.728125020197049366e+01,6.491759859907962493e+01,6.927238479678918281e+01,6.397589666440502043e+01,6.020818953391589901e+01,5.656324292789513208e+01,5.175430834340832575e+01,4.897139219065832805e+01,5.231529357320452078e+01,5.851942150714931756e+01,6.586917232690213098e+01,7.045810305633598603e+01,7.287158004528994582e+01,6.963770138960191503e+01,6.605345297117980863e+01,6.331890745730522951e+01,6.101640279228352881e+01,5.894479796324351639e+01,5.553468585298426774e+01,5.358365690136754722e+01,5.321146935691596980e+01,5.189978604138489970e+01,5.014250931936342681e+01,5.085590918286175821e+01,5.712987983816252324e+01,6.397007285153368628e+01,6.662925593175452832e+01,6.153311556876424504e+01,5.630676852056295445e+01,5.295774046136598656e+01,5.172722904799329058e+01,4.866882933318920834e+01,5.198193622935072966e+01,5.830394616865665824e+01,6.731135208385110502e+01,7.470405208909333794e+01,7.313420818592706496e+01,6.848385057506732210e+01,5.980916941715615565e+01,5.521890035831123100e+01,5.422778208043035875e+01,5.142070140757433450e+01,4.792103741614332790e+01,4.400136176175575997e+01,4.195027511481218596e+01,4.327497450866702877e+01,4.731259241475576971e+01,4.962813180577791883e+01,5.993598222521110586e+01,6.988363412186231471e+01,7.572869100024605871e+01,6.879541165375364642e+01,6.274444139170489620e+01,5.744150546649890288e+01,5.405523369365876363e+01,5.251120606442150773e+01,5.733768667822904774e+01,6.687579256185208010e+01,7.643585321589439729e+01,8.681584808962163891e+01,8.379769732293209472e+01,7.784841185565296939e+01,7.018397073362298499e+01,6.281396423368394721e+01,5.986131119003126599e+01,5.506667507024924646e+01,5.149375726706620782e+01
5.771236440473595053e+01,5.577236053334805632e+01,5.523403079628334922e+01,5.833724805033667593e+01,6.462706923081681509e+01,7.639610282417420706e+01,8.306791341346627178e+01,7.657073042689580689e+01,6.922727176358637280e+01,6.360482654611767828e+01,5.986198824413847319e+01,5.685954590374590367e+01,5.878743165416408090e+01,6.158170567644984317e+01,6.614251714388450409e+01,7.199566567951139007e+01,7.102729326387208175e+01,6.855588511565170506e+01,6.462455753221146892e+01,6.322512972571009016e+01,5.950418523059175868e+01,5.611337776900798247e+01,5.214631693373578258e+01,4.980105314608314870e+01,5.138789870985471708e+01,4.998960984606757307e+01,5.102413704638989600e+01,5.246540163274480051e+01,5.760786856235888109e+01,6.456449480005667851e+01,6.569649484083043944e+01,6.082414237682279889e+01,5.629844591901628803e+01,5.465161795154331514e+01,5.264978985977255377e+01,5.220986247812003711e+01,5.387946643100458743e+01,5.916542006050030977e+01,6.420672477855332261e+01,7.116990782625970269e+01,7.351767900920768284e+01,7.199546198950456244e+01,6.889122198210708348e+01,6.468230078027440300e+01,6.064054022108901165e+01,5.687010335762103352e+01,5.572358681776897527e+01,5.438625864349068451e+01,5.262068800865590390e+01,5.228234169407144805e+01,5.315848413528018312e+01,5.284063878955215188e+01,5.817963501815037830e+01,6.352020769264653666e+01,6.401847217914246357e+01,5.904739748034573665e+01,5.314920619891274356e+01,4.909304102670913750e+01,4.676858230848651488e+01,4.689118647935809037e+01,5.159904491848391217e+01,6.084103143414967008e+01,7.090049766905715956e+01,7.943877501674317898e+01,7.798612064463664240e+01,7.153616110621652524e+01,6.384515780319026135e+01,5.681225539568134053e+01,5.303238280781246772e+01,4.960569147854660343e+01,4.610192499824564294e+01,4.579279242083792667e+01,4.587228890096830014e+01,4.558003964314077905e+01,4.874461349122326936e+01,5.552341978739524109e+01,6.360122467564478654e+01,7.447415062103245020e+01,7.566353960401218615e+01,6.761303563164285890e+01,5.892076828018426227e+01,5.222421832029153421e+01,4.958862741994626333e+01,5.140893042027823157e+01,5.653002424354185251e+01,6.508694962651865978e+01,7.446139274130888452e+01,8.411944568118096299e+01,8.424627301290718151e+01,7.542604637988688410e+01,6.766368559038343733e+01,6.091009955970501721e+01,5.756024239611404880e+01,5.642878457240072976e+01,5.441739739467563197e+01,5.066066513913197156e+01
5.584658115541419932e+01,5.409434791271677057e+01,5.525567357672736080e+01,6.204792628222344320e+01,7.088845126992083578e+01,7.655218961574594516e+01,7.125852588916070829e+01,6.412883486749090878e+01,6.040305488636537490e+01,5.871711556870774018e+01,5.573990496930204586e+01,5.669187173277154557e+01,6.046544140592203576e+01,6.406235590012096281e+01,6.914973185507089681e+01,7.023993241134449761e+01,6.972238335828643585e+01,6.621436377326540423e+01,6.247447180420190449e+01,6.036989071060546763e+01,5.713152370258384849e+01,5.427323650956012102e+01,5.178819547524881273e+01,5.198074851578977729e+01,5.212566678346590265e+01,5.310584317844466540e+01,5.623268560441692188e+01,6.227336234893741818e+01,6.758644261025821720e+01,7.332607413130413931e+01,6.897163506726818127e+01,6.577877412809635871e+01,6.128635373210984483e+01,5.665660754172995439e+01,5.583228842845608142e+01,5.814804872272506486e+01,6.115177058062533888e+01,6.680556971477915340e+01,7.220773136204465459e+01,7.200559915343602313e+01,7.088613035139231044e+01,6.757312099692420304e+01,6.556322276446030628e+01,6.525440145980951456e+01,6.178930021988952603e+01,5.659490381402717674e+01,5.562914063868662140e+01,5.309052052595905025e+01,5.105162945956525533e+01,5.316271859232357144e+01,5.358712536923032133e+01,5.917110329857818840e+01,6.630418389409405222e+01,6.909899583013024937e+01,6.264438226194138792e+01,5.704374191626017421e+01,5.227715190220728658e+01,4.862299908165248752e+01,4.782886338474280308e+01,5.601659632703043457e+01,6.507939875189927648e+01,7.336592206471773636e+01,7.759659147808950763e+01,7.894797856614906095e+01,7.290801903996248257e+01,6.295685707678511278e+01,5.744417064982770427e+01,5.492109409283258969e+01,5.137581214649169681e+01,4.866435389078562679e+01,4.855517317825147217e+01,4.582208361759473547e+01,4.439018303380732533e+01,4.568662976305285639e+01,5.357848145387006866e+01,6.658199124354999299e+01,7.393406154739466274e+01,7.460256497762701144e+01,6.574520113788612719e+01,6.166705465818490950e+01,5.645455566157471594e+01,5.259447224411489685e+01,5.148290145036417442e+01,5.571154041863265149e+01,6.294426559171502333e+01,7.391320698989962068e+01,8.568800567387725664e+01,8.561922138747755184e+01,7.944471645342127886e+01,7.070217532423822604e+01,6.452684083752649258e+01,6.110499360088785181e+01,5.831190442328970391e+01,5.352225727423834201e+01,5.250717816625827794e+01,5.229219914285268089e+01
5.339228009889419013e+01,5.403204745936018583e+01,5.930139891886260273e+01,6.629744491062865563e+01,6.910982152366224796e+01,6.527353684495817276e+01,6.063406804284382190e+01,5.622085150190743974e+01,5.227080595438886945e+01,5.022415458562218760e+01,5.429657479414548504e+01,5.925702892385371001e+01,6.214405218664380470e+01,6.697120698568521391e+01,6.747123869815590069e+01,6.498438740476980513e+01,6.106669987960383139e+01,5.975648542722060341e+01,5.966008267652335206e+01,5.694092436478445052e+01,5.428660259043083158e+01,5.277773300392174605e+01,5.339723177427148926e+01,5.081725685241078594e+01,5.154465394891365548e+01,5.287715667824141264e+01,5.837487906188016495e+01,6.573678816682938475e+01,6.805684890222849504e+01,6.408604275281660989e+01,5.868096489580543818e+01,5.525608382561435405e+01,5.298417712915384215e+01,5.169616201864172922e+01,5.679190934598503304e+01,6.290796286852593511e+01,6.604917404659970259e+01,7.089577120023669465e+01,7.081228985504313300e+01,6.712666692843311012e+01,6.404445986825329840e+01,5.833798821965726944e+01,5.593217112250944467e+01,5.291289710225672138e+01,4.898569926198312174e+01,4.778652455205553906e+01,4.936922459385711903e+01,5.009801596280110658e+01,5.189679093762249806e+01,5.648768254198125760e+01,6.336936520153233232e+01,6.896159974834014861e+01,7.047791262671853474e+01,6.653704747387398299e+01,6.045990161151092934e+01,5.609324114706518571e+01,5.227979126567606727e+01,5.198785471504213263e+01,5.659370749384621035e+01,6.314179756192997672e+01,6.539812914505134245e+01,7.156348999361175345e+01,7.325404102515642535e+01,7.033286239086896785e+01,6.645340260290028311e+01,6.156472481517624118e+01,5.840353049988312506e+01,5.328408627878749115e+01,4.770254976064824604e+01,4.501744497540329348e+01,4.657129562694175462e+01,4.845708066115953727e+01,5.060778606580959860e+01,5.587800679393271253e+01,6.663741070421107793e+01,7.547427644396886137e+01,7.668692696917224794e+01,7.046117705411511167e+01,6.361026449552537088e+01,5.758935285385071268e+01,5.223222247689795239e+01,5.017513988468291330e+01,5.286972342742879505e+01,5.912816487136378640e+01,6.634326655554536956e+01,7.859774579211675416e+01,8.050003473741608673e+01,7.536676254684270759e+01,7.037698422833432232e+01,6.035834923317622014e+01,5.725901643361933679e+01,5.248432472126663129e+01,5.025302118912532023e+01,4.774320169581415740e+01,4.861717813765449137e+01,4.980552285074006136e+01
5.509594905376603435e+01,6.121864688695225709e+01,6.796206276165587212e+01,6.985232467271390533e+01,6.403567968140959010e+01,5.830133836279456716e+01,5.584345408347836326e+01,5.155505074588199221e+01,4.709731502852326201e+01,5.265602392153088118e+01,5.867970546041109259e+01,6.085435448192033903e+01,6.799379823849463378e+01,7.009153133143891523e+01,6.670768088769403903e+01,6.433576096344339135e+01,6.163818948911844586e+01,5.978829836363942718e+01,5.443226676517421936e+01,5.107911039724727686e+01,4.871415753189219799e+01,4.857409626677330294e+01,4.775814278814613090e+01,4.765406293240273072e+01,4.891276676404468304e+01,5.646718157312483299e+01,6.595005016954360144e+01,7.062384790999213635e+01,6.339017457427233637e+01,5.632194772938178318e+01,5.283139241079140902e+01,5.115547119882180027e+01,4.956292805260567036e+01,5.342709387682208444e+01,6.153711047488411623e+01,6.641442178645237959e+01,7.243708774417177665e+01,7.148525151443905656e+01,6.868402621206105607e+01,6.525148238119049893e+01,6.036777061321043902e+01,5.938064867588610696e+01,5.573657420735938217e+01,5.195474504787560477e+01,4.955088739121602259e+01,4.978469483032337450e+01,5.000816858767578310e+01,4.937018566642455397e+01,5.140401604025429805e+01,5.611898067863247519e+01,6.384308073889526014e+01,6.700352197493776885e+01,6.034350568253765346e+01,5.518147590564790050e+01,5.148625803216686592e+01,4.699968153116503089e+01,4.522494484602290044e+01,5.004262949418339446e+01,5.642751939925970817e+01,6.214738438302313739e+01,6.845954834904117092e+01,6.754355725720051851e+01,6.568795850822026239e+01,6.137998945447488097e+01,5.672182850814220956e+01,5.371251234723746393e+01,5.267320847281131790e+01,5.327077470651016000e+01,4.926463981640664258e+01,4.784787827721137177e+01,4.648201628873687952e+01,4.720568384990343702e+01,5.067729026011195970e+01,5.893520445080916659e+01,6.777940016193949191e+01,7.386737028339788935e+01,6.526478821572116829e+01,5.724623560290909552e+01,5.046783381787744815e+01,4.814369354459508088e+01,4.702226243318978760e+01,5.361382310449171484e+01,6.140429741824768684e+01,6.885390654663052601e+01,7.791262082699608982e+01,7.857637268576628742e+01,7.394074530504835252e+01,6.724970716805171378e+01,5.934940664526106957e+01,5.611595975501005285e+01,5.424537688059778873e+01,5.242151647732963937e+01,4.931849717553647139e+01,4.967039317888511363e+01,5.015699426083503454e+01,5.084183735915048175e+01
6.061477486966170147e+01,6.857930229425380730e+01,7.357504069711697525e+01,6.803127576531466048e+01,5.940037791781524845e+01,5.308137455776505931e+01,4.927619563820257298e+01,4.682125482292872221e+01,4.773079094976421288e+01,5.384470716167005833e+01,6.195234402930017836e+01,6.797436018720905793e+01,6.862684239429856348e+01,6.767623404235349938e+01,6.410705581556345578e+01,6.247113243563922680e+01,6.168885666109904520e+01,5.852174242567785001e+01,5.423558254702994930e+01,5.244972897771224041e+01,5.091581699585642440e+01,4.831256116687706026e+01,4.719432598036766535e+01,4.968006701977286355e+01,5.344513335235654239e+01,6.014237757959649144e+01,6.469907508266784646e+01,6.032047436739919988e+01,5.805480173269701538e+01,5.310139929364777345e+01,5.232698423204721649e+01,5.047981423292704761e+01,5.435393217874478466e+01,6.019304762045042878e+01,6.546085706053494846e+01,7.235376705588501522e+01,7.470248066372374751e+01,7.355092279620265572e+01,6.772295938237093083e+01,6.458011868424253521e+01,6.300391233723615159e+01,5.985731198060139491e+01,5.508390839237638659e+01,5.225643576785068944e+01,5.045831776502316046e+01,5.035973467059083220e+01,5.091468092201551343e+01,5.251239951572912901e+01,6.018402501380986536e+01,6.871928323091930224e+01,7.088460841408775082e+01,6.366843807458865001e+01,5.640522251569517920e+01,5.308620860933559982e+01,4.927201282087921896e+01,4.942653320760970814e+01,5.404049916020694866e+01,6.087388864046266690e+01,7.262587682289640156e+01,8.287349614317089674e+01,8.261373131742732312e+01,7.639529380189355834e+01,6.941068457368000111e+01,6.537449393207573678e+01,6.326843249983811290e+01,5.982502568008219157e+01,5.505039421406953437e+01,5.156602131751744622e+01,4.978163087360091765e+01,4.999251888362990570e+01,5.200617247129014942e+01,5.654224851282498321e+01,6.519745288966053920e+01,7.317276154024796142e+01,7.877535056814240022e+01,7.556190904887908744e+01,6.714143875723829069e+01,6.204037827647739078e+01,5.869994249292064126e+01,5.764916886289864095e+01,6.338875017866119776e+01,7.272669476965718616e+01,8.141221704129453940e+01,8.919171468705920347e+01,8.744094994890045314e+01,8.190238054670898293e+01,7.437561199413681834e+01,6.829038236393228090e+01,6.518770876137605796e+01,6.060670186009522808e+01,5.715557059888311642e+01,5.649693465848866936e+01,5.444431890205720492e+01,5.347997008127112650e+01,5.460954879294961017e+01,5.694065469069089858e+01
