1.019613876316800969e+02,9.876817812439799127e+01,9.772368158923434578e+01,9.112000710027271566e+01,7.857158812226079192e+01,7.280439390064277916e+01,6.827555746097041833e+01,6.697996995928889419e+01,6.912100008861455080e+01,8.176088807240476797e+01,9.918664203018997227e+01,1.114427443318510029e+02,1.124856371668200268e+02,1.060998880341796848e+02,9.827413518501543876e+01,9.043450308526257686e+01,8.816609426261652516e+01,8.888358800836479645e+01,9.244421376513216160e+01,9.873121412590504065e+01,1.053298121434992680e+02,1.119288749185738823e+02,1.124062439661297361e+02,1.064413312975299561e+02,9.975000985929140995e+01,9.509785489928690083e+01,9.021124664506534430e+01,8.140478773518275091e+01,6.689694906826571241e+01,6.395785001668722458e+01,6.365141418021500641e+01,6.065451163423354330e+01,6.041797589658399659e+01,6.724120239304822633e+01,8.135287762382948529e+01,9.356299475479366379e+01,9.981198469552441566e+01,9.835167079022090775e+01,8.989449469868735321e+01,8.574480555570036699e+01,8.076823853338100889e+01,8.091146703466243650e+01,8.510462341890665527e+01,9.159332601589699152e+01,1.017122259824804331e+02,1.088259359452341073e+02,1.086801068102739123e+02,1.044293918616877477e+02,9.747712774589678020e+01,9.106322277312222013e+01,8.727049619827303673e+01,8.038568323930361714e+01,6.876818461136183203e+01,6.582724374310186022e+01,6.558175425177182660e+01,6.525206906578763721e+01,6.631106919009957323e+01,7.008886471367344484e+01,7.778637820751659149e+01,9.109657844617727562e+01,9.390507275636943518e+01,9.182421365916701461e+01,8.918763550778510307e+01,8.264102308877377823e+01,7.773400764199296020e+01,7.849245096851571191e+01,8.250875260780695442e+01,9.308418051229497792e+01,1.014456086734701330e+02,1.047355264664597314e+02,9.897275030977857568e+01,9.186996788556034232e+01,8.419665602787199532e+01,7.689026338736351818e+01,7.384780313281220288e+01,6.907323334757626299e+01,6.286790622457716893e+01,6.019223572929644206e+01,5.965405230477185228e+01,6.126645522665390331e+01,6.570856849426343160e+01,7.232290801985028850e+01,8.274228427646492889e+01,9.474037965451877596e+01,9.658342134490897024e+01,9.029105870126262801e+01,8.266566240741686045e+01,7.823508362435781294e+01,7.409537542618392081e+01,7.262771720514120943e+01,7.448939294506466524e+01,7.991249449880695011e+01,8.832828171333649436e+01,9.395383786532850934e+01,9.427675394467726733e+01,9.018158392921156974e+01
8.585535077611478982e+01,8.492714953522694543e+01,7.876619742776506428e+01,6.519531988233549669e+01,5.898736056805095984e+01,5.642774030250655670e+01,5.307294007015829607e+01,5.578603358366568443e+01,6.303037625932068977e+01,7.687420128277564402e+01,8.792843805062484819e+01,9.314849204585983955e+01,8.733761868979307508e+01,7.980494545798242711e+01,7.670965274930046007e+01,7.323997493919181068e+01,7.348292619483815713e+01,7.842179205269576414e+01,8.573413715711421901e+01,9.312451471973895423e+01,1.037015802129878779e+02,1.039766951248183204e+02,9.853712050038284076e+01,8.845232247253089497e+01,8.123652293491041121e+01,7.751346443875290504e+01,6.904751389812233242e+01,5.742013522902178124e+01,5.370600861138558457e+01,5.186415750342968067e+01,5.002834824271861436e+01,5.138346916942450093e+01,5.585002954116362872e+01,7.126687861387740952e+01,8.393747358341556719e+01,8.878822737590672887e+01,8.421726377260789320e+01,7.985646145786121508e+01,7.791608929485886392e+01,7.428364810770813165e+01,7.291144590916189827e+01,7.605267286603900345e+01,8.296949976186532183e+01,9.007224901473563250e+01,9.895605059809186344e+01,1.009338289246900331e+02,9.579739953901078309e+01,8.484263512667567397e+01,7.847649716389625496e+01,7.769597570540081222e+01,7.509017948908274320e+01,6.732988070228928734e+01,6.352111999436726819e+01,6.151534146401333203e+01,5.832674797392826349e+01,5.510977989211711758e+01,6.183294008663450114e+01,7.350879984623389873e+01,8.389896648967720694e+01,8.986121361633902893e+01,8.573920520116620025e+01,7.973960579193591514e+01,7.488392112339913353e+01,7.247359415736769961e+01,7.240429508750884224e+01,7.501239716077041919e+01,8.135811941402285186e+01,9.197145930033666161e+01,9.975076293854201026e+01,9.931143084810663879e+01,9.676385626448022492e+01,8.970987409291942072e+01,8.254578671439205095e+01,7.725685519437394078e+01,7.634977625755041686e+01,6.946287081409182917e+01,6.717773143937070301e+01,6.487741715914076224e+01,6.310193456693136227e+01,6.420410406276121762e+01,6.849742895256486008e+01,8.414438354195553416e+01,9.510202480668023384e+01,9.784236401025611940e+01,9.234287440064261432e+01,8.603027360383308064e+01,8.219097163242439308e+01,7.912758438132631511e+01,8.024986073453811741e+01,8.200497109858201839e+01,8.751588778930050694e+01,9.572833643398378456e+01,1.060886578295073406e+02,1.075027541853738171e+02,1.021503301951281628e+02,9.448410033057342616e+01
8.474606746058778128e+01,8.069189602087399749e+01,7.011717475574945979e+01,6.423981866691650566e+01,6.371151277328650053e+01,6.321144663433578614e+01,6.461195744052136547e+01,7.078826590973055488e+01,8.349377578498169328e+01,9.554171694071924037e+01,9.977374117952376764e+01,9.351134355925893260e+01,8.894640378309431128e+01,8.415508004653514718e+01,8.234781867543007650e+01,8.334626011110931643e+01,8.882225651697731905e+01,9.740812703886481927e+01,1.048072468654138589e+02,1.153799344579526007e+02,1.173761280824921869e+02,1.119548037957813165e+02,1.045381020789948536e+02,9.684203306287619739e+01,8.909549733730128196e+01,7.985516652015934369e+01,6.714632444852887261e+01,6.115512142468135437e+01,6.077030223093299099e+01,6.237563338004270008e+01,6.561201943102607004e+01,7.291889350434119876e+01,8.375907179851635931e+01,9.503806542731732065e+01,9.937661021585553556e+01,9.651316622301101233e+01,9.275658816940914164e+01,8.842979177578949646e+01,8.687266702255675455e+01,8.874369779981853412e+01,9.393990446475568490e+01,1.009158740809189680e+02,1.064884711897443879e+02,1.098977154658196014e+02,1.083067430277547345e+02,1.024260389637391029e+02,9.630268917908735204e+01,9.193325164525271020e+01,8.617714095715774647e+01,7.890721833101473237e+01,6.863115000761202111e+01,6.502443687653523341e+01,6.367095120763066518e+01,6.417747231158654131e+01,6.601033810825525450e+01,7.181639552251441216e+01,8.140002038491725500e+01,9.240411982583003692e+01,9.668200730821463651e+01,9.177011316302198907e+01,8.683867714918993386e+01,8.332426499715877810e+01,8.265216543420021367e+01,8.641156466611850817e+01,9.293464192411181557e+01,1.027338963269491217e+02,1.093429313057383752e+02,1.146973692450656443e+02,1.124335499025382887e+02,1.056376824166393078e+02,9.659278893356814422e+01,9.275309961943300152e+01,9.157186684334646998e+01,8.548545366841254634e+01,7.665057834400978720e+01,7.061571035077561476e+01,6.956681583278844982e+01,6.587837423812617033e+01,6.483887814918654158e+01,6.708661602223102705e+01,7.451009473505457947e+01,8.493299585082350234e+01,8.851362455796667916e+01,8.421302922591220863e+01,7.823622687038205470e+01,7.288924369841743101e+01,7.134129718820371124e+01,7.239130769791843534e+01,7.635481041303611960e+01,8.281937915100419900e+01,8.977844841365187278e+01,9.890686089587912022e+01,9.874296072777778477e+01,9.371399431672298874e+01,8.888377125764911568e+01,8.525575982945605347e+01
7.741433697560513849e+01,6.552648110365086609e+01,6.095104985769782502e+01,5.915471055633838660e+01,5.812829652980924067e+01,6.335655568208873234e+01,7.019639582403961242e+01,8.362739338128417899e+01,9.481860378932479705e+01,9.930730253937666419e+01,9.528394795429434794e+01,8.753437409185698925e+01,8.378454434555885655e+01,7.918721606526243306e+01,7.833547339177324886e+01,8.267453224655230315e+01,8.908438511504486712e+01,9.754981208629169487e+01,1.044419087560511059e+02,1.041924544817712217e+02,9.929984490314069490e+01,8.958318357059039272e+01,8.180234867124215725e+01,7.749510436662318114e+01,7.058585111709835758e+01,5.903647854843031695e+01,5.414149497711454728e+01,5.165155103827265037e+01,5.066397295008795254e+01,5.268787415330307056e+01,5.750383173971550832e+01,7.162498716243436547e+01,8.640673007663421856e+01,9.072073201239527407e+01,8.761318042864554911e+01,7.939535605324505241e+01,7.674143914864092153e+01,7.255893309804608293e+01,7.359882652594269814e+01,7.961665341156322029e+01,8.967688850452465488e+01,9.720357350116091766e+01,1.027606084065771910e+02,1.032229918942643678e+02,9.684512212224034045e+01,8.958414607759451087e+01,8.300547919889041282e+01,7.967961119552283833e+01,7.403279812655044623e+01,6.517770786892805290e+01,6.356773918607129303e+01,6.251497312351769153e+01,6.087015049850633375e+01,6.250751261840838424e+01,6.821408754644448891e+01,7.941681235692225016e+01,9.066961693756513796e+01,9.561229409364912613e+01,9.204312805957076193e+01,8.328598526163226268e+01,7.456628448820627852e+01,7.118542269325880056e+01,7.302606743997706928e+01,7.874672925330946782e+01,8.819488914428626458e+01,9.900087817839778381e+01,1.090807320616649463e+02,1.096306836046123010e+02,1.011659222119793355e+02,9.310205646204930474e+01,8.611771807340909390e+01,8.105384419778152960e+01,7.137434660903018369e+01,6.223182536634746498e+01,5.669301641323245633e+01,5.443669056785776661e+01,5.232487847901886369e+01,5.475917775064284143e+01,6.176747096267870063e+01,7.327397897762072887e+01,8.564780061055951421e+01,9.328473627500568455e+01,8.743388875509855040e+01,7.908582792992619659e+01,7.629745876618349598e+01,7.384522975343014650e+01,7.484136712521170409e+01,7.804329083525078659e+01,8.318814861218095302e+01,8.801170010631281571e+01,9.580617255367114637e+01,9.797883631483213662e+01,9.446648329663763377e+01,8.602352686544445248e+01,8.135580495045932992e+01,7.820527172709059016e+01
7.351550583765593672e+01,6.962640520084286777e+01,6.865101695546127303e+01,6.850703824380256890e+01,7.332309193747174447e+01,8.147686638469467368e+01,8.782220438822471920e+01,9.878621759993244211e+01,1.024024324394968488e+02,9.507754686216229345e+01,8.888737205229449501e+01,8.435901794195169145e+01,8.138596290557266855e+01,8.247047018271169350e+01,8.578145962622078002e+01,9.019245229723445334e+01,9.716744649646362575e+01,1.055008844949396831e+02,1.041646321481622550e+02,1.004654451884213699e+02,9.458388691737005161e+01,8.662672729741758815e+01,8.153710089064044553e+01,7.552012175709060671e+01,6.757928333684914435e+01,6.299118744955595162e+01,6.149538558109068020e+01,6.136261268868095442e+01,6.275901239937657294e+01,6.866375905638147970e+01,7.880702795029611707e+01,9.194092444698885913e+01,9.584392549233140812e+01,8.854095057648856937e+01,8.012976360035271739e+01,7.713330572973826804e+01,7.290551738241380519e+01,7.223702686211146329e+01,7.610144945049142962e+01,8.282008901785017940e+01,9.133576932609894072e+01,9.779192491370569940e+01,9.774521822136493654e+01,9.555052509907795866e+01,8.981131888850404721e+01,8.588933710821608258e+01,8.236094251580851733e+01,7.669723698272217405e+01,6.757542613664938358e+01,6.427383633249377226e+01,6.191230746746476399e+01,6.238539759044052602e+01,6.340542980823455821e+01,6.494060983210472671e+01,7.507937387766409643e+01,8.889930297927905656e+01,9.519373479781873471e+01,8.633101790939042530e+01,7.989692835069698162e+01,7.574844104150689361e+01,7.312195522791057556e+01,7.551544119024352142e+01,8.016838580763366906e+01,8.847513575329583091e+01,9.424855794031634559e+01,1.014140152058614746e+02,1.022970113854690339e+02,1.009594723490005777e+02,9.418924828741215549e+01,8.714282721083198169e+01,8.300658532886588148e+01,7.707473983224633685e+01,6.598980127848213328e+01,6.269174736071267517e+01,6.240701024771450989e+01,6.007399224589502751e+01,6.065690140572212385e+01,6.552504953585638248e+01,7.275516977194999413e+01,8.097371692412649224e+01,8.925592150674732750e+01,8.384027938228685173e+01,7.800880410888315453e+01,7.390669895073773432e+01,7.109434313703582120e+01,7.364677974374779978e+01,7.676154636463203929e+01,8.024103715598521092e+01,8.633155797479585658e+01,9.629493246280613050e+01,9.804655893879308337e+01,9.410480586965115890e+01,8.810819645400263767e+01,8.200790990070520081e+01,8.160746072641515525e+01,7.581110655899543360e+01
6.901517308900974967e+01,6.848135178639198273e+01,6.719178461540529668e+01,6.862916331282708882e+01,7.475568750582471012e+01,8.625576646527387936e+01,9.651813080831831826e+01,1.003065942373907546e+02,9.273654119975806509e+01,8.647871145340961618e+01,8.236519400678733405e+01,8.121761813545609243e+01,8.119918670010216033e+01,8.681538404935959363e+01,9.623063527360794467e+01,1.077606515538804786e+02,1.155560230344203774e+02,1.142033004858230782e+02,1.088368620493328649e+02,9.857101336997000374e+01,9.202327330443318942e+01,8.451112659238211222e+01,7.796592162469879383e+01,6.972494239330183063e+01,6.418227337111372321e+01,6.227197524867963807e+01,5.924290259154906124e+01,5.862336365697261442e+01,6.469772671220010807e+01,7.927280029461101662e+01,9.484923977045767174e+01,9.835019905819972053e+01,9.218797030210349419e+01,8.390728658095970616e+01,7.863267145610473108e+01,7.701008403388119916e+01,7.730486794130074202e+01,8.298284199522643689e+01,8.941686028034796152e+01,9.841086568819166303e+01,1.080242206849716808e+02,1.078121076660283677e+02,1.024522934580701303e+02,9.466841468411277560e+01,8.915158632127705118e+01,8.259569542798453767e+01,7.607292711178857303e+01,6.420113190998550579e+01,6.039887780678869689e+01,6.096743686219095792e+01,6.073977741864186441e+01,6.292271318078108777e+01,6.894029406051308229e+01,7.792137949728976309e+01,9.254698613185284728e+01,9.838794482467663727e+01,9.180627244254429797e+01,8.596218443647737217e+01,8.206016750434125129e+01,7.849887294147752925e+01,7.834752337700123803e+01,8.286760509108076178e+01,8.837935303784824725e+01,9.721502102298842374e+01,1.036280079562955905e+02,1.007165203761358896e+02,9.658952559014886674e+01,9.037157327281798302e+01,8.405050880658072288e+01,8.049903708671362779e+01,7.551615482248575972e+01,6.591006668186490458e+01,6.492331339476419316e+01,6.369644114721775452e+01,6.171855954117951626e+01,6.134757548909223601e+01,6.716672357238188340e+01,7.782570759207477806e+01,8.752513434736583520e+01,9.038204537771137836e+01,8.640698316505380205e+01,8.119721829438475424e+01,7.609495432125956427e+01,7.276372618667352299e+01,7.066965090723216747e+01,7.450905405125207892e+01,8.066246460793291817e+01,8.802171946713292527e+01,9.201474916453469177e+01,9.343825183885036267e+01,8.938161401976471154e+01,8.541164537964918679e+01,8.398866289034324950e+01,8.146087205723935654e+01,7.834628258928358946e+01,7.120868495270077858e+01
6.735410690317203830e+01,6.879282536444156904e+01,7.041931445440157233e+01,7.452892601962966523e+01,8.514190390119598817e+01,9.677772368096634636e+01,1.012572972621559018e+02,9.679907455354845069e+01,8.778661637310536037e+01,8.201815500599592212e+01,7.812134570653000765e+01,7.925312627849358194e+01,8.417286481990876723e+01,9.158994217979761743e+01,1.013940865772354982e+02,1.108424153731299384e+02,1.065775411001957593e+02,9.921081515691601282e+01,9.045180310869477580e+01,8.759163698294078415e+01,8.470219817362824699e+01,8.000551484784148215e+01,6.991638948317189772e+01,6.600579237845494163e+01,6.550408811282957799e+01,6.825021526836010821e+01,7.047261094879428356e+01,7.572009729016917845e+01,8.328553323477731851e+01,9.350079184313048586e+01,1.000741208243844653e+02,9.475146282943265419e+01,8.521531854355612268e+01,8.169336877984149226e+01,7.954903155677820337e+01,8.106777257782601964e+01,8.622758803276212802e+01,9.359834572925365137e+01,1.050533431234543968e+02,1.137064144929649103e+02,1.123281302829471429e+02,1.048304919116158231e+02,9.655864503756411921e+01,9.452395830504369201e+01,9.131068604930717925e+01,8.371899417593132853e+01,7.315930078655716784e+01,7.093429873469756330e+01,6.734773226662025536e+01,6.596612159796981700e+01,6.838473387019456595e+01,7.430570974365913628e+01,8.376647492615896340e+01,9.443806782346652540e+01,9.937038045740720804e+01,9.322412343638877985e+01,8.638160242195804983e+01,8.218686770911777728e+01,7.967164935479812016e+01,7.840703169938393557e+01,8.437492907208027759e+01,8.919062057049083592e+01,9.751529810562736600e+01,1.057136128872134861e+02,1.011519350200314591e+02,9.539262015902976088e+01,9.089724410628920737e+01,8.852276658145983390e+01,8.571363963987101897e+01,7.772156748999131537e+01,6.488025877817969445e+01,6.148305946680413570e+01,5.678155271324340703e+01,5.614754605043536628e+01,6.003632680787151088e+01,6.815537461919410589e+01,7.791707403563131606e+01,8.953843703595620696e+01,9.712930195659306776e+01,9.281527886289116225e+01,8.634498161243786285e+01,7.824133274770115065e+01,7.447712707711816904e+01,7.245007656819885256e+01,7.892013758486342567e+01,8.549026192253614909e+01,9.156678822032405662e+01,9.620681501830219418e+01,9.656503401848257795e+01,9.366147026647590224e+01,8.718223979271689927e+01,8.241457915099607590e+01,8.007128412767002601e+01,7.491605107032154365e+01,6.377429376292680274e+01,5.942880271482469112e+01
6.897158342754815408e+01,7.239769380996354187e+01,8.046706851391633109e+01,9.228992934323352415e+01,1.005415061927323279e+02,1.070669450713945992e+02,9.802337700780449836e+01,8.983059592427365203e+01,8.384567277450554457e+01,8.009237142251441810e+01,8.033982680929770481e+01,8.581955454354788060e+01,9.363042690532935808e+01,1.046484705050899606e+02,1.148817431277267218e+02,1.122571141923968980e+02,1.070523209895662120e+02,9.572780210632501507e+01,8.636164501494643275e+01,8.305408131998311205e+01,7.845148417450121769e+01,6.623136328221569613e+01,6.244442752819449538e+01,5.865077574169457364e+01,5.913853871734542622e+01,6.196495703092028862e+01,6.949068310664411285e+01,8.031693786199853946e+01,9.099948214535113777e+01,9.568909813615400139e+01,9.108445135997838804e+01,8.547086384496614642e+01,8.312501600625245146e+01,8.201083937899005605e+01,8.296175416246828149e+01,8.611670509216473590e+01,9.080999055126845576e+01,9.676317203818967982e+01,1.047808446241060381e+02,1.027918676504422422e+02,1.005786910944721200e+02,9.292120196975271540e+01,8.271376247567582141e+01,8.004033508073439407e+01,7.403443983931676087e+01,6.489978863341201532e+01,5.837915368315025688e+01,5.613145167102246802e+01,5.499849055768127926e+01,5.739994409848560508e+01,6.593540026785520070e+01,7.859609547273042551e+01,8.884324806317414414e+01,9.459436762888344674e+01,8.663646192255914968e+01,8.117373190421344020e+01,7.751063501242563802e+01,7.364198370474895228e+01,7.399150643263070037e+01,7.894758696493875050e+01,8.846407911546030789e+01,9.496669718256512738e+01,1.062578969708862928e+02,1.056960955466261112e+02,1.020293598476212367e+02,9.219868052348374476e+01,8.716023212744551074e+01,8.505623836842532626e+01,8.174830878004635792e+01,7.007631052395672100e+01,6.527451656520229051e+01,6.389563849840403975e+01,6.159882137477023178e+01,6.407791953796677831e+01,6.933868445957564575e+01,8.136713162099756858e+01,8.926674899332516588e+01,9.317534470028135729e+01,8.971813106898854073e+01,8.630792580999816721e+01,8.182520426788880741e+01,7.859211634541391334e+01,7.818236233906890220e+01,7.973989088622363397e+01,8.621494185979408087e+01,9.042897082164397204e+01,9.862887280740302742e+01,9.825882400802316852e+01,9.543560520543587700e+01,9.026227923978707679e+01,8.669336190116598573e+01,8.375430086215919800e+01,8.313613665582427359e+01,7.671975692118854795e+01,7.363401827793256871e+01,7.129379438351230647e+01
7.187189100831888311e+01,8.145988086150190099e+01,9.141667227138211160e+01,1.052985141698441964e+02,1.044961648885745831e+02,9.849822144682499925e+01,9.050995660564470313e+01,8.545250631672021768e+01,7.877219767634653635e+01,7.836277072156180168e+01,8.507415365312265010e+01,9.263732480153690574e+01,1.027017233469266699e+02,1.121946616887535129e+02,1.142519221511153660e+02,1.078248583735685884e+02,9.662799431270636319e+01,8.864811231941277470e+01,8.385053775611673643e+01,7.770264440146949880e+01,6.572562681511710991e+01,6.053930628769455780e+01,6.008710299703886903e+01,6.054866455251539037e+01,6.495227610552407782e+01,7.364529223292326776e+01,8.417564269616828199e+01,9.568393775024154024e+01,9.571990768412369732e+01,9.231283586238188832e+01,8.598228228380399685e+01,8.013244384526653619e+01,7.740999923912166025e+01,8.092563102092962879e+01,8.520524908951800569e+01,9.135262037085411180e+01,1.002198179911712117e+02,1.096550116504984658e+02,1.090926149350211318e+02,1.035854281382481332e+02,9.972990479495530280e+01,9.310210092958600114e+01,9.067247648706243979e+01,8.522337541010681150e+01,7.435423530169468620e+01,6.862844035674652332e+01,6.587832403284279792e+01,6.294059486828208350e+01,6.300647280668820827e+01,7.108049938875473117e+01,8.398931726242065565e+01,9.871448285661162458e+01,9.865192277021816381e+01,8.997252410871571726e+01,8.195671557324918410e+01,7.542088814562941934e+01,7.066445537762133711e+01,7.096666679810684286e+01,7.423846765598192121e+01,7.808954496282285618e+01,8.723551010864042610e+01,9.566856058916255279e+01,9.432309413844940593e+01,8.752260059429671912e+01,7.924924182399713857e+01,7.475483329878902339e+01,7.499671446468119029e+01,7.503718996413695663e+01,6.367525308319744681e+01,5.707888561462166876e+01,5.670204188874635776e+01,5.513185587243481223e+01,5.723538552395373813e+01,6.685883752043849881e+01,7.750774533975831559e+01,8.892957389627999021e+01,9.062853861609973194e+01,8.779832657614765878e+01,8.414797169562778834e+01,7.801675519133286230e+01,7.302412234385550960e+01,7.408547637873932956e+01,7.868150183193219505e+01,8.402080655406629717e+01,9.261428846587010355e+01,1.010120042886493366e+02,9.953936140018595324e+01,9.232355469038213869e+01,8.497307768706625097e+01,8.037541912772707065e+01,8.037729393645190612e+01,7.586414628922460679e+01,6.888273442034360983e+01,6.427636667877578702e+01,6.482770101867092194e+01,6.440356104698437889e+01
7.532832825076525296e+01,8.786856717437436259e+01,1.005145387833773754e+02,1.032425690859067231e+02,9.784614231643914195e+01,9.169972535573225514e+01,8.757998021266436695e+01,8.713378990121557877e+01,8.778677667140298979e+01,9.172652923930706947e+01,9.844262268158044549e+01,1.043893395210489814e+02,1.141355549108754559e+02,1.114931619118514021e+02,1.060930558123308742e+02,9.735340184555097665e+01,8.862365876031817891e+01,8.483077448708783663e+01,7.863160208356887892e+01,6.960492594617899442e+01,6.666623570905083795e+01,6.548496276873758859e+01,6.416958290991355796e+01,6.588142528491862038e+01,7.037115611215298827e+01,8.011221326772198381e+01,9.457415139570558438e+01,1.035796731783368614e+02,9.849798763364815102e+01,8.939417968497478739e+01,8.394411726649484251e+01,8.231118226641113722e+01,8.267670577671320586e+01,8.634957674065091737e+01,9.253873740379457047e+01,9.973122447668968960e+01,1.096311655753326875e+02,1.094281296716233243e+02,1.022535508233075348e+02,9.535196176889884612e+01,8.903818047553784254e+01,8.821815875521616590e+01,8.337743795069346220e+01,7.128969619795235246e+01,6.482527395182897578e+01,6.331361438600099234e+01,6.329604397125690696e+01,6.488786559582912616e+01,7.057283503877458486e+01,8.049935553165387603e+01,9.586115594558521025e+01,9.799248497972641303e+01,9.029899974265566698e+01,8.476799139061867550e+01,8.007767597746180854e+01,7.665658217868292468e+01,7.598334295579178388e+01,8.008746349745548798e+01,8.613018709344866863e+01,9.131216244324753006e+01,1.001257218146358099e+02,1.018215085400180158e+02,9.923281080878030025e+01,9.318278440605898538e+01,8.701443921201118314e+01,8.507448083916135317e+01,7.999275015454375648e+01,7.119676908730122022e+01,6.681810238794585644e+01,6.438907753994944017e+01,6.256345564845320695e+01,6.023869713296700468e+01,6.409497785882044241e+01,7.086840358305143184e+01,8.020240813513009925e+01,8.361460286812642551e+01,7.937229712520074543e+01,7.438218027963874590e+01,7.144192148601433701e+01,6.838189512002895754e+01,6.961470593538015805e+01,7.390258498637443552e+01,7.806022149124102327e+01,8.176195027275727512e+01,9.097005001519171685e+01,9.328959901530957666e+01,8.964833317377843969e+01,8.267506011924605502e+01,7.569629783419510716e+01,7.432640436146571972e+01,7.063983040334494490e+01,6.173969022773310655e+01,5.823743707811669879e+01,5.846634161269345498e+01,5.658720662686766900e+01,5.834737804208479872e+01
8.341302453137615203e+01,9.493931593823153037e+01,9.907141229822764217e+01,9.354806442073669359e+01,8.615814865706668968e+01,8.184300993024641002e+01,7.917594139305340661e+01,7.955101394825311445e+01,8.366536919554168605e+01,8.877644849920895354e+01,9.813810038362309740e+01,1.084528676566684879e+02,1.072553855820089268e+02,1.022229212971396635e+02,9.604680575966230549e+01,9.047986857931893212e+01,8.521277449167999407e+01,7.888875139335327447e+01,6.724806904137706454e+01,6.187136434165529408e+01,6.243791662015927812e+01,6.084956059457650213e+01,6.383272697502695792e+01,7.115322819668634224e+01,8.096506727101956358e+01,9.355048646705030535e+01,9.827204521079042365e+01,9.200677082778830140e+01,8.386337372298639536e+01,8.100574932935549555e+01,7.791227727941414116e+01,7.898326355652234554e+01,8.231579398029816730e+01,8.830541535841483380e+01,9.513006947797271096e+01,1.024534438762777171e+02,1.011171771851336132e+02,9.699975296059425034e+01,8.917722293201343575e+01,8.260234529707194895e+01,7.868712625810670147e+01,7.435545026955233539e+01,6.667970506936163133e+01,6.133138069911259294e+01,6.193897651399279880e+01,5.874922686795346749e+01,6.031894525791130945e+01,6.329356669913158839e+01,7.354521158660973867e+01,8.259463986190161222e+01,8.815681220224367109e+01,8.190509808697615313e+01,7.581913223215187259e+01,7.173250679730719526e+01,6.900679024112302784e+01,6.788463473920049296e+01,7.080126764368763759e+01,7.616251485387702758e+01,8.283994969003902042e+01,9.015133524597899850e+01,9.082301595343056988e+01,8.747285970979436343e+01,8.085038262499099915e+01,7.580200147224647367e+01,6.960536058048933228e+01,6.275555827588047464e+01,5.243234073642497606e+01,5.070685113096231333e+01,5.094460327090616403e+01,4.919865572968710410e+01,5.106130616932634325e+01,5.684855811887042876e+01,6.426207682069100713e+01,7.590862673585691311e+01,8.358445728502935879e+01,7.874258588299447581e+01,7.301894115861136925e+01,6.988675115274148197e+01,6.965112771681268100e+01,7.106573186325955760e+01,7.566545744583706323e+01,8.260211829746927492e+01,8.910426066951413304e+01,9.375436295064700687e+01,9.090151370703097200e+01,8.693787489973442462e+01,8.159915605532683003e+01,7.918288478374397243e+01,7.548321154997269389e+01,6.995567009688338089e+01,6.091179506384636966e+01,5.695517979638920281e+01,5.718503392804005614e+01,5.276127714646855793e+01,5.380105438499508352e+01,5.991862267265719311e+01
9.202768276275004666e+01,9.773393924584590309e+01,9.285288118570129257e+01,8.474025951617207397e+01,7.916275174789282687e+01,7.642148733266621718e+01,7.800112198330866420e+01,8.407296634705205918e+01,8.992298010064601499e+01,9.790979114026347929e+01,1.063513390443011701e+02,1.026362513540975385e+02,9.742780464107391936e+01,8.858891383535033981e+01,8.497216980072087722e+01,8.186121723487099189e+01,7.441535879976532897e+01,6.229213338717245563e+01,6.030637098608123381e+01,6.282256655038084148e+01,6.442292307312655453e+01,6.725888612828906332e+01,7.169609075362134831e+01,8.190619686546369849e+01,9.263918885198673081e+01,9.709852109735673764e+01,9.383004526367764697e+01,8.711946776830576766e+01,8.093352329147595015e+01,7.976326610755320701e+01,7.958952175920981631e+01,8.353770648376105612e+01,9.100703015109718308e+01,9.998320335950494098e+01,1.077614189774977547e+02,1.058566663872214519e+02,1.028814711713340415e+02,9.672203884952170938e+01,9.214196576651163184e+01,8.622847720419159145e+01,8.001452813064371128e+01,6.851362661141784827e+01,6.385019984807762938e+01,6.239797903445393956e+01,5.967556598591576034e+01,6.087632144505127485e+01,6.549878500046867202e+01,8.041886785578604702e+01,9.357668717000629499e+01,1.024821684705507323e+02,9.975556399806919217e+01,9.390403422422193103e+01,8.634465267817947165e+01,8.302600903578478153e+01,8.145181143802709300e+01,8.504583379412069633e+01,8.998783313405299111e+01,9.769306640743315029e+01,1.024023994474534902e+02,9.951707455767808597e+01,9.636616945660321676e+01,9.366295490842708205e+01,9.347802948486723551e+01,8.835304367631466960e+01,8.030838144727501060e+01,7.030808393186910621e+01,6.359358773482533422e+01,6.259936246712197772e+01,6.243093808577035020e+01,6.424918553835735224e+01,6.942252154506282125e+01,7.863448817014452175e+01,8.751772530267197681e+01,9.061667618346605479e+01,8.693292071409294408e+01,7.958022123046485774e+01,7.581171762901593070e+01,7.270309541759826288e+01,7.287356243676487111e+01,7.900054493227786168e+01,8.914357893718813841e+01,9.615842860062342368e+01,1.015102945950052913e+02,9.592437659006419892e+01,9.277099636851900755e+01,8.644392259881881557e+01,8.417527565968590864e+01,8.165454144811704396e+01,7.671988960658032397e+01,6.577777002242889637e+01,6.099988955736363039e+01,6.042849605510576083e+01,5.960563146061305417e+01,5.789160013525290083e+01,6.220898913459583923e+01,7.165696936237999637e+01
